Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Nov 11, 2010",119.55,121.05,116.00,116.10,102.70,"103,638"
"Nov 10, 2010",120.45,122.40,119.20,119.53,105.73,"73,292"
"Nov 9, 2010",123.00,126.00,118.75,119.68,105.87,"510,748"
"Nov 8, 2010",122.25,123.97,120.43,121.93,107.86,"132,044"
"Nov 4, 2010",121.00,122.47,121.00,122.22,108.12,"124,432"
"Nov 3, 2010",124.00,124.00,118.50,120.80,106.86,"612,860"
"Nov 2, 2010",122.53,124.53,119.53,120.10,106.24,"231,940"
"Nov 1, 2010",127.60,127.60,121.50,122.47,108.34,"48,076"
"Oct 29, 2010",125.05,127.75,119.90,125.47,111.00,"123,190"
"Oct 28, 2010",128.93,129.93,124.00,124.72,110.33,"55,148"
"Oct 27, 2010",128.50,129.00,125.50,126.38,111.79,"24,092"
"Oct 26, 2010",125.50,128.40,125.50,126.97,112.32,"39,258"
"Oct 25, 2010",122.57,126.50,122.28,125.85,111.33,"34,840"
"Oct 22, 2010",123.00,127.35,120.55,122.57,108.43,"151,440"
"Oct 21, 2010",122.00,122.50,120.15,121.43,107.42,"45,788"
"Oct 20, 2010",123.00,125.50,120.13,121.13,107.15,"46,786"
"Oct 19, 2010",125.50,126.97,123.00,123.80,109.52,"100,046"
"Oct 18, 2010",128.50,128.98,124.50,125.88,111.35,"66,052"
"Oct 15, 2010",126.20,129.50,122.18,127.88,113.12,"133,836"
"Oct 14, 2010",130.60,130.98,124.05,124.82,110.42,"40,926"
"Oct 13, 2010",127.57,133.85,127.18,129.65,114.69,"205,170"
"Oct 12, 2010",129.65,129.65,124.50,126.95,112.30,"33,092"
"Oct 11, 2010",126.50,130.00,126.50,128.25,113.45,"86,142"
"Oct 8, 2010",124.05,130.93,124.05,126.50,111.90,"212,474"
"Oct 7, 2010",127.53,131.48,125.50,126.60,111.99,"194,248"
"Oct 6, 2010",130.00,132.95,127.68,128.27,113.47,"202,526"
"Oct 5, 2010",121.50,128.00,121.50,127.13,112.46,"250,682"
"Oct 4, 2010",121.00,124.90,120.00,123.75,109.47,"123,610"
"Oct 1, 2010",110.55,124.88,110.55,119.85,106.02,"602,594"
"Sep 30, 2010",113.00,116.95,111.50,113.57,100.47,"120,580"
"Sep 29, 2010",115.00,119.75,113.50,114.72,101.49,"155,460"
"Sep 28, 2010",120.50,120.75,112.97,116.88,103.39,"304,372"
"Sep 27, 2010",121.00,121.50,116.95,118.88,105.16,"123,610"
"Sep 24, 2010",121.45,122.20,119.53,120.53,106.62,"98,130"
"Sep 23, 2010",119.00,121.93,119.00,120.05,106.20,"489,572"
"Sep 22, 2010",126.00,126.05,119.10,120.55,106.64,"197,890"
"Sep 21, 2010",129.50,129.63,125.00,125.30,110.84,"38,874"
"Sep 20, 2010",127.90,131.38,127.03,129.38,114.45,"299,440"
"Sep 17, 2010",0.60 Dividend
"Sep 17, 2010",123.50,129.25,121.00,126.85,112.21,"368,180"
"Sep 16, 2010",126.50,128.30,123.00,124.95,110.00,"255,062"
"Sep 15, 2010",127.75,130.52,123.75,125.63,110.60,"165,646"
"Sep 14, 2010",127.95,130.00,126.25,127.30,112.07,"186,264"
"Sep 13, 2010",128.30,131.50,125.75,127.65,112.38,"218,822"
"Sep 9, 2010",122.18,134.95,122.18,127.03,111.83,"336,414"
"Sep 8, 2010",123.50,125.00,121.03,121.85,107.27,"338,356"
"Sep 7, 2010",121.50,127.45,121.50,123.72,108.92,"134,162"
"Sep 6, 2010",127.22,127.22,121.03,122.57,107.91,"138,926"
"Sep 3, 2010",123.00,124.50,122.60,123.28,108.53,"50,518"
"Sep 2, 2010",122.40,125.00,120.93,124.40,109.52,"58,160"
"Sep 1, 2010",119.75,122.40,118.18,120.97,106.50,"63,040"
"Aug 31, 2010",116.50,134.00,113.40,118.97,104.74,"293,840"
"Aug 30, 2010",115.50,120.82,112.85,115.53,101.71,"195,076"
"Aug 27, 2010",122.00,122.50,118.50,119.22,104.96,"56,308"
"Aug 26, 2010",118.53,124.97,118.53,121.40,106.88,"47,638"
"Aug 25, 2010",124.50,124.75,120.68,121.10,106.61,"29,388"
"Aug 24, 2010",124.50,125.90,121.82,124.78,109.85,"198,008"
"Aug 23, 2010",122.00,125.50,122.00,122.97,108.26,"28,282"
"Aug 20, 2010",121.00,124.50,121.00,123.32,108.57,"200,746"
"Aug 19, 2010",120.47,122.95,118.07,120.18,105.80,"45,388"
"Aug 18, 2010",122.30,125.00,119.32,120.47,106.06,"173,052"
"Aug 17, 2010",123.00,123.05,118.63,121.22,106.72,"50,350"
"Aug 16, 2010",125.00,127.05,121.07,121.82,107.25,"102,592"
"Aug 13, 2010",122.15,130.40,121.10,123.55,108.77,"515,376"
"Aug 12, 2010",119.80,125.00,119.80,121.88,107.30,"106,484"
"Aug 11, 2010",121.00,124.45,120.18,121.28,106.77,"82,630"
"Aug 10, 2010",120.50,126.45,120.50,121.55,107.01,"351,896"
"Aug 9, 2010",118.88,122.50,118.50,119.32,105.05,"132,370"
"Aug 6, 2010",118.25,121.65,116.78,119.05,104.81,"225,214"
"Aug 5, 2010",110.75,124.50,109.75,116.93,102.94,"977,834"
"Aug 4, 2010",108.60,111.50,106.50,110.75,97.50,"38,198"
"Aug 3, 2010",109.25,111.00,108.40,110.00,96.84,"73,328"
"Aug 2, 2010",110.53,111.72,109.53,109.72,96.60,"17,062"
"Jul 30, 2010",111.00,112.43,108.70,109.53,96.42,"260,182"
"Jul 29, 2010",111.50,113.63,110.50,112.28,98.84,"54,296"
"Jul 28, 2010",109.07,112.47,109.07,111.80,98.43,"47,082"
"Jul 27, 2010",111.00,114.40,110.13,110.93,97.66,"12,088"
"Jul 26, 2010",114.90,115.97,112.80,113.13,99.59,"18,620"
"Jul 23, 2010",115.50,117.82,112.57,114.90,101.15,"219,958"
"Jul 22, 2010",113.00,114.70,111.55,113.38,99.81,"89,220"
"Jul 21, 2010",110.00,115.38,109.35,114.30,100.63,"644,518"
"Jul 20, 2010",111.55,113.50,108.50,108.72,95.72,"84,466"
"Jul 19, 2010",113.50,113.50,109.75,111.32,98.01,"38,504"
"Jul 16, 2010",112.57,112.75,110.53,111.47,98.14,"28,362"
"Jul 15, 2010",114.20,114.25,109.50,113.00,99.48,"98,372"
"Jul 14, 2010",114.45,116.47,113.07,113.53,99.94,"286,706"
"Jul 13, 2010",109.50,118.85,109.07,112.65,99.17,"1,072,196"
"Jul 12, 2010",109.05,112.43,109.05,110.03,96.86,"114,876"
"Jul 9, 2010",110.97,111.50,108.50,109.30,96.22,"95,462"
"Jul 8, 2010",110.00,111.35,108.53,108.82,95.81,"70,592"
"Jul 7, 2010",108.90,109.95,106.50,108.75,95.74,"79,614"
"Jul 6, 2010",107.50,116.00,107.35,108.57,95.59,"522,476"
"Jul 5, 2010",107.00,108.97,106.00,108.32,95.37,"20,544"
"Jul 2, 2010",109.45,110.00,107.50,108.07,95.15,"26,536"
"Jul 1, 2010",104.80,110.90,104.80,107.75,94.86,"50,146"
"Jun 30, 2010",104.00,111.95,104.00,109.13,96.07,"465,296"
"Jun 29, 2010",107.00,108.00,102.00,105.38,92.77,"112,790"
"Jun 28, 2010",106.90,109.25,104.75,107.32,94.49,"82,948"
"Jun 25, 2010",105.97,107.10,104.00,105.07,92.51,"116,236"
"Jun 24, 2010",103.70,107.25,103.70,105.53,92.90,"35,578"
"Jun 23, 2010",103.20,106.47,103.20,104.40,91.91,"26,800"
"Jun 22, 2010",106.45,107.65,104.00,104.70,92.17,"36,034"
"Jun 21, 2010",109.55,109.55,105.50,106.15,93.45,"39,836"
"Jun 18, 2010",111.13,111.13,107.05,108.68,95.67,"31,384"
"Jun 17, 2010",107.50,111.88,107.38,110.13,96.95,"635,160"
"Jun 16, 2010",109.50,109.50,106.75,108.15,95.21,"1,608,646"
"Jun 15, 2010",104.50,108.50,104.50,107.70,94.82,"155,506"
"Jun 14, 2010",100.00,106.80,100.00,104.75,92.22,"175,110"
"Jun 11, 2010",99.50,101.70,99.50,100.85,88.79,"946,506"
"Jun 10, 2010",99.25,99.75,97.75,98.97,87.13,"52,814"
"Jun 9, 2010",97.30,99.95,97.30,98.63,86.83,"1,201,664"
"Jun 8, 2010",97.70,98.95,96.55,97.57,85.90,"809,844"
"Jun 7, 2010",98.10,99.00,95.05,97.53,85.86,"579,116"
"Jun 4, 2010",99.45,102.18,97.57,100.43,88.41,"1,351,528"
"Jun 3, 2010",100.00,100.50,97.65,98.35,86.58,"86,032"
"Jun 2, 2010",100.00,100.00,98.03,98.45,86.67,"626,150"
"Jun 1, 2010",100.82,101.00,97.75,99.97,88.02,"186,102"
"May 31, 2010",100.95,100.95,98.15,99.20,87.33,"64,314"
"May 28, 2010",99.95,101.97,98.53,99.97,88.02,"40,378"
"May 27, 2010",100.75,101.00,98.25,98.88,87.05,"40,578"
"May 26, 2010",98.00,101.50,94.30,98.82,87.00,"360,654"
"May 25, 2010",100.50,102.45,97.00,98.90,87.07,"116,384"
"May 24, 2010",97.80,103.95,97.80,101.65,89.49,"101,602"
"May 21, 2010",102.15,102.15,96.00,97.55,85.88,"119,672"
"May 20, 2010",105.00,105.47,101.25,102.47,90.22,"14,526"
"May 19, 2010",102.00,106.13,101.55,103.90,91.47,"57,822"
"May 18, 2010",103.38,106.00,103.38,105.57,92.95,"211,264"
"May 17, 2010",102.00,105.75,101.10,102.85,90.55,"67,986"
"May 14, 2010",106.50,107.00,102.68,103.50,91.12,"45,682"
"May 13, 2010",107.90,109.25,105.38,106.70,93.94,"182,720"
"May 12, 2010",104.85,106.25,104.55,105.88,93.21,"20,244"
"May 11, 2010",106.00,107.45,105.00,105.00,92.44,"197,286"
"May 10, 2010",103.07,106.20,103.00,104.82,92.29,"186,124"
"May 7, 2010",103.50,103.95,101.00,102.72,90.44,"477,922"
"May 6, 2010",104.40,105.75,103.78,104.35,91.87,"164,828"
"May 5, 2010",104.00,105.50,102.50,103.95,91.51,"316,806"
"May 4, 2010",106.78,107.50,104.30,105.90,93.23,"186,686"
"May 3, 2010",107.45,108.95,105.50,105.88,93.21,"217,712"
"Apr 30, 2010",109.20,109.75,106.00,106.43,93.69,"207,832"
"Apr 29, 2010",108.22,110.75,106.13,107.15,94.33,"144,424"
"Apr 28, 2010",109.45,111.00,104.57,107.07,94.27,"360,534"
"Apr 27, 2010",107.75,111.95,107.25,110.10,96.93,"231,448"
"Apr 26, 2010",113.90,113.90,104.50,108.90,95.87,"125,958"
"Apr 23, 2010",104.20,107.50,101.05,104.85,92.31,"89,062"
"Apr 22, 2010",103.70,108.47,100.97,104.45,91.95,"111,364"
"Apr 21, 2010",102.00,105.72,100.50,104.55,92.04,"176,146"
"Apr 20, 2010",105.55,109.00,104.25,104.90,92.35,"481,702"
"Apr 19, 2010",105.50,109.70,103.50,105.32,92.73,"184,942"
"Apr 16, 2010",110.00,114.85,110.00,111.00,97.72,"352,206"
"Apr 15, 2010",110.97,117.90,110.40,113.25,99.70,"1,034,644"
"Apr 13, 2010",105.75,111.20,104.72,110.07,96.91,"555,136"
"Apr 12, 2010",106.00,108.50,103.60,105.65,93.01,"104,172"
"Apr 9, 2010",103.85,108.05,102.63,107.40,94.55,"574,802"
"Apr 8, 2010",95.50,107.75,95.50,101.95,89.75,"1,942,300"
"Apr 7, 2010",95.30,99.00,94.63,95.90,84.43,"120,612"
"Apr 6, 2010",85.25,95.93,85.25,94.38,83.09,"72,114"
"Apr 5, 2010",92.50,95.00,92.50,93.88,82.64,"116,142"
"Apr 1, 2010",94.00,94.75,93.00,93.70,82.49,"55,138"
"Mar 31, 2010",93.60,96.75,91.70,92.93,81.81,"193,212"
"Mar 30, 2010",95.00,95.00,92.75,93.03,81.90,"31,204"
"Mar 29, 2010",94.80,95.50,93.97,94.88,83.53,"103,428"
"Mar 26, 2010",95.88,96.72,94.07,95.20,83.81,"70,688"
"Mar 25, 2010",94.00,95.93,93.65,94.75,83.42,"88,202"
"Mar 23, 2010",96.97,96.97,93.63,94.35,83.06,"76,580"
"Mar 22, 2010",93.47,95.85,93.30,94.72,83.39,"138,734"
"Mar 19, 2010",96.25,98.47,95.70,97.32,85.68,"136,116"
"Mar 18, 2010",91.47,97.50,91.47,95.88,84.41,"155,262"
"Mar 17, 2010",98.05,99.47,94.75,95.50,84.08,"186,414"
"Mar 16, 2010",96.00,100.50,96.00,97.10,85.48,"304,436"
"Mar 15, 2010",93.50,96.65,92.97,95.85,84.38,"110,954"
"Mar 12, 2010",94.00,96.80,92.78,93.38,82.20,"86,390"
"Mar 11, 2010",94.97,96.70,92.63,94.45,83.15,"91,088"
"Mar 10, 2010",96.55,101.00,94.50,95.72,84.27,"168,308"
"Mar 9, 2010",100.00,104.45,96.07,96.45,84.91,"49,930"
"Mar 8, 2010",97.43,102.05,97.00,101.45,89.31,"338,628"
"Mar 5, 2010",93.00,97.05,92.65,95.28,83.88,"563,774"
"Mar 4, 2010",93.47,94.00,90.85,92.45,81.39,"44,340"
"Mar 3, 2010",92.63,93.95,91.00,92.25,81.21,"73,308"
"Mar 2, 2010",92.45,93.32,90.20,90.88,80.00,"1,077,796"
"Feb 26, 2010",90.00,94.97,89.68,90.88,80.00,"335,902"
"Feb 25, 2010",93.47,93.47,90.55,91.13,80.22,"74,314"
"Feb 24, 2010",93.70,95.05,91.05,91.50,80.55,"28,616"
"Feb 23, 2010",94.00,95.95,93.20,93.93,82.69,"86,174"
"Feb 22, 2010",95.25,96.50,92.50,92.72,81.63,"45,442"
"Feb 19, 2010",96.47,96.97,93.00,94.43,83.13,"80,838"
"Feb 18, 2010",99.00,99.00,95.65,96.35,84.82,"55,152"
"Feb 17, 2010",98.00,99.20,97.15,97.55,85.88,"90,462"
"Feb 16, 2010",98.50,101.00,97.10,97.28,85.64,"161,012"
"Feb 15, 2010",101.82,101.82,96.70,97.93,86.21,"73,228"
"Feb 11, 2010",102.00,102.50,99.00,99.90,87.95,"100,460"
"Feb 10, 2010",99.30,102.40,98.78,101.22,89.12,"356,980"
"Feb 9, 2010",98.50,101.95,97.53,98.32,86.56,"58,470"
"Feb 8, 2010",98.15,101.30,96.50,99.70,87.77,"40,866"
"Feb 5, 2010",96.55,98.97,95.20,96.72,85.15,"114,834"
"Feb 4, 2010",103.95,104.93,99.50,100.28,88.28,"78,360"
"Feb 3, 2010",100.40,104.65,98.50,103.07,90.74,"155,130"
"Feb 2, 2010",100.32,102.38,96.50,98.88,87.05,"147,402"
"Feb 1, 2010",99.82,102.50,97.57,97.95,86.23,"106,268"
"Jan 29, 2010",98.25,101.45,95.50,99.15,87.29,"179,540"
"Jan 28, 2010",101.50,102.90,98.03,100.50,88.48,"273,002"
"Jan 27, 2010",107.50,107.50,97.63,99.30,87.42,"276,746"
"Jan 25, 2010",105.97,108.75,104.25,106.72,93.96,"322,848"
"Jan 22, 2010",101.75,109.50,95.38,107.45,94.60,"707,192"
"Jan 21, 2010",102.93,111.00,101.50,104.28,91.80,"871,578"
"Jan 20, 2010",105.03,106.88,101.05,102.00,89.80,"176,320"
"Jan 19, 2010",105.05,105.95,104.00,104.15,91.69,"70,906"
"Jan 18, 2010",104.00,107.45,104.00,104.88,92.33,"106,840"
"Jan 15, 2010",108.50,109.00,103.60,105.32,92.73,"165,700"
"Jan 14, 2010",108.75,110.00,108.03,108.40,95.43,"112,390"
"Jan 13, 2010",109.70,109.70,106.50,107.35,94.51,"168,328"
"Jan 12, 2010",110.50,112.50,108.50,109.85,96.71,"565,200"
"Jan 11, 2010",109.40,112.50,108.50,111.30,97.99,"1,048,682"
"Jan 8, 2010",110.45,110.75,107.63,108.05,95.12,"317,398"
"Jan 7, 2010",109.00,111.00,105.25,108.60,95.61,"606,038"
"Jan 6, 2010",104.70,111.25,104.00,107.57,94.71,"1,519,282"
"Jan 5, 2010",99.38,103.75,98.32,102.72,90.44,"559,804"
"Jan 4, 2010",102.50,103.18,97.63,99.38,87.49,"178,078"
"Dec 31, 2009",98.50,103.45,97.57,99.50,87.60,"718,092"
"Dec 30, 2009",95.50,99.50,95.00,97.50,85.84,"730,240"
"Dec 29, 2009",97.00,97.45,94.00,94.57,83.26,"119,440"
"Dec 24, 2009",97.22,97.22,94.75,95.55,84.12,"104,502"
"Dec 23, 2009",94.50,97.00,93.63,96.50,84.96,"205,952"
"Dec 22, 2009",95.00,97.22,93.00,94.45,83.15,"258,034"
"Dec 21, 2009",94.93,96.00,93.65,94.82,83.48,"195,396"
"Dec 18, 2009",94.97,95.95,92.00,94.93,83.57,"345,930"
"Dec 17, 2009",96.90,96.90,94.13,94.93,83.57,"96,844"
"Dec 16, 2009",95.25,98.10,94.03,96.18,84.67,"212,596"
"Dec 15, 2009",97.50,103.50,92.80,94.35,83.06,"897,982"
"Dec 14, 2009",99.00,100.47,95.28,95.93,84.45,"358,482"
"Dec 11, 2009",74.25,101.65,74.25,98.75,86.94,"1,158,472"
"Dec 10, 2009",92.45,92.47,89.50,91.22,80.31,"47,936"
"Dec 9, 2009",88.50,92.20,88.50,91.43,80.49,"234,164"
"Dec 8, 2009",89.80,91.70,86.38,88.38,77.80,"138,732"
"Dec 7, 2009",92.00,94.50,87.50,88.40,77.82,"125,772"
"Dec 4, 2009",93.50,94.40,90.75,91.22,80.31,"57,154"
"Dec 3, 2009",93.15,95.50,92.50,93.07,81.94,"139,246"
"Dec 2, 2009",95.50,97.72,93.28,94.03,82.78,"125,768"
"Dec 1, 2009",93.97,97.70,93.03,95.60,84.16,"317,556"
"Nov 30, 2009",94.00,95.50,92.03,92.90,81.79,"88,482"
"Nov 27, 2009",87.50,94.93,84.53,93.40,82.23,"221,436"
"Nov 26, 2009",93.80,94.47,87.50,89.40,78.71,"153,056"
"Nov 25, 2009",94.47,98.00,92.50,93.28,82.12,"91,346"
"Nov 24, 2009",95.28,99.43,94.60,96.90,85.31,"340,360"
"Nov 23, 2009",94.32,96.78,91.13,95.90,84.43,"170,170"
"Nov 20, 2009",91.47,94.00,91.47,92.53,81.46,"102,608"
"Nov 19, 2009",91.00,93.25,88.13,92.65,81.57,"220,582"
"Nov 18, 2009",91.80,93.00,91.25,91.97,80.97,"52,756"
"Nov 17, 2009",95.00,96.55,91.78,92.65,81.57,"229,920"
"Nov 16, 2009",96.25,97.50,93.75,94.32,83.04,"125,598"
"Nov 13, 2009",95.63,97.50,94.15,95.40,83.99,"241,410"
"Nov 12, 2009",95.97,97.47,92.60,94.50,83.20,"402,734"
"Nov 11, 2009",93.00,98.70,90.63,95.70,84.25,"744,574"
"Nov 10, 2009",95.00,99.00,91.75,92.75,81.65,"1,097,108"
"Nov 9, 2009",90.00,92.13,86.63,91.20,80.29,"404,004"
"Nov 6, 2009",84.00,90.50,82.50,88.68,78.07,"400,234"
"Nov 5, 2009",76.50,82.97,74.75,81.70,71.93,"131,616"
"Nov 4, 2009",77.20,77.45,75.03,76.72,67.55,"98,948"
"Nov 3, 2009",77.40,77.40,73.55,74.28,65.39,"174,708"
"Oct 30, 2009",78.13,80.00,75.50,76.38,67.24,"123,884"
"Oct 29, 2009",72.00,76.70,71.55,74.78,65.83,"215,880"
"Oct 28, 2009",76.00,78.82,74.25,75.35,66.34,"279,052"
"Oct 27, 2009",81.40,82.05,73.00,76.28,67.15,"309,536"
"Oct 26, 2009",86.38,87.00,81.55,82.63,72.74,"244,880"
"Oct 23, 2009",85.25,87.50,82.50,84.07,74.02,"1,585,846"
"Oct 22, 2009",84.50,87.50,82.75,84.53,74.41,"71,608"
"Oct 21, 2009",88.85,92.00,84.05,85.35,75.14,"343,780"
"Oct 20, 2009",91.90,91.90,86.20,87.03,76.61,"266,380"
"Oct 16, 2009",89.00,89.45,85.88,86.38,76.04,"110,126"
"Oct 15, 2009",87.93,92.95,87.63,88.53,77.93,"457,224"
"Oct 14, 2009",82.50,89.45,80.25,87.22,76.79,"1,613,776"
"Oct 13, 2009",81.50,81.50,81.50,81.50,71.75,-
"Oct 12, 2009",79.50,84.00,79.50,81.43,71.68,"61,106"
"Oct 9, 2009",82.50,84.00,80.25,80.53,70.89,"74,664"
"Oct 8, 2009",84.50,85.35,81.53,81.57,71.82,"70,336"
"Oct 7, 2009",84.60,86.50,82.20,83.32,73.36,"65,878"
"Oct 6, 2009",86.75,87.00,80.38,84.93,74.77,"166,150"
"Oct 5, 2009",87.00,92.00,81.82,84.22,74.15,"119,950"
"Oct 1, 2009",87.50,89.00,86.00,86.93,76.53,"120,530"
"Sep 30, 2009",88.50,89.90,85.13,89.18,78.51,"205,692"
"Sep 29, 2009",90.00,92.00,87.00,87.57,77.10,"146,178"
"Sep 25, 2009",88.00,92.40,88.00,90.28,79.48,"136,168"
"Sep 24, 2009",88.85,90.75,87.05,88.32,77.76,"138,064"
"Sep 23, 2009",87.78,93.00,84.00,90.82,79.96,"400,966"
"Sep 22, 2009",90.25,92.50,86.10,87.90,77.38,"98,616"
"Sep 18, 2009",91.50,91.50,88.25,88.70,78.09,"100,024"
"Sep 17, 2009",94.93,95.50,89.50,91.20,80.29,"312,064"
"Sep 16, 2009",92.43,95.45,91.00,93.10,81.96,"259,654"
"Sep 15, 2009",91.95,93.00,86.13,90.75,79.89,"362,726"
"Sep 14, 2009",85.50,90.40,84.53,88.70,78.09,"406,296"
"Sep 11, 2009",1.00 Dividend
"Sep 11, 2009",86.05,87.00,82.68,84.43,74.33,"119,136"
"Sep 10, 2009",87.45,89.25,85.55,85.72,74.59,"297,418"
"Sep 9, 2009",89.95,89.95,84.45,84.97,73.94,"471,722"
"Sep 8, 2009",90.50,92.00,86.00,87.22,75.89,"412,488"
"Sep 7, 2009",81.72,90.90,81.40,89.35,77.74,"1,271,120"
"Sep 4, 2009",80.72,80.72,78.18,79.20,68.91,"78,898"
"Sep 3, 2009",78.85,82.00,77.78,79.53,69.19,"280,756"
"Sep 2, 2009",80.00,81.25,76.50,77.28,67.24,"233,636"
"Sep 1, 2009",80.97,85.45,79.40,80.07,69.67,"653,458"
"Aug 31, 2009",79.00,82.50,76.75,79.82,69.46,"162,612"
"Aug 28, 2009",80.00,82.45,76.50,79.07,68.80,"284,318"
"Aug 27, 2009",80.75,82.50,75.57,80.03,69.63,"686,258"
"Aug 26, 2009",74.55,84.00,73.75,80.32,69.89,"2,169,906"
"Aug 25, 2009",71.00,73.50,68.75,72.35,62.95,"337,966"
"Aug 24, 2009",67.50,73.75,67.50,71.45,62.17,"453,902"
"Aug 21, 2009",63.50,67.10,63.50,66.25,57.64,"139,770"
"Aug 20, 2009",64.47,65.90,63.10,64.10,55.77,"103,446"
"Aug 19, 2009",63.28,64.75,60.60,61.53,53.53,"76,204"
"Aug 18, 2009",64.25,67.43,62.05,62.88,54.71,"160,176"
"Aug 17, 2009",67.63,70.75,61.60,62.40,54.29,"155,600"
"Aug 14, 2009",68.65,72.30,64.53,71.53,62.23,"471,964"
"Aug 13, 2009",66.97,69.00,63.50,68.03,59.19,"192,714"
"Aug 12, 2009",61.42,66.43,58.10,65.05,56.60,"101,204"
"Aug 11, 2009",57.03,63.00,57.03,61.42,53.45,"97,816"
"Aug 10, 2009",63.50,64.72,57.50,58.55,50.94,"135,090"
"Aug 7, 2009",62.50,64.50,61.00,63.67,55.40,"121,510"
"Aug 6, 2009",66.50,67.97,62.63,63.65,55.38,"90,158"
"Aug 5, 2009",68.25,68.25,65.05,66.18,57.58,"68,600"
"Aug 4, 2009",65.03,69.20,65.00,68.35,59.47,"452,198"
"Aug 3, 2009",59.28,67.00,59.28,64.63,56.23,"267,148"
"Jul 31, 2009",62.88,62.88,58.53,59.13,51.44,"55,386"
"Jul 30, 2009",59.03,62.00,58.80,60.55,52.68,"287,686"
"Jul 29, 2009",59.95,60.50,57.03,59.17,51.49,"240,882"
"Jul 28, 2009",57.38,61.75,57.03,60.22,52.40,"292,182"
"Jul 27, 2009",56.90,58.25,56.00,57.13,49.70,"271,786"
"Jul 24, 2009",50.03,57.00,49.50,56.05,48.77,"821,132"
"Jul 23, 2009",49.50,51.13,49.10,49.83,43.35,"47,538"
"Jul 22, 2009",47.00,51.50,47.00,50.10,43.59,"103,662"
"Jul 21, 2009",51.00,51.75,49.00,49.13,42.74,"40,470"
"Jul 20, 2009",51.45,51.85,50.00,50.80,44.20,"39,226"
"Jul 17, 2009",47.03,52.38,47.03,49.13,42.74,"163,382"
"Jul 16, 2009",51.00,51.00,47.50,47.58,41.40,"25,722"
"Jul 15, 2009",46.80,48.22,46.80,47.80,41.59,"32,870"
"Jul 14, 2009",45.05,46.97,43.53,46.05,40.07,"31,130"
"Jul 13, 2009",47.03,47.50,41.47,43.47,37.83,"28,478"
"Jul 10, 2009",49.85,49.85,47.50,47.65,41.46,"45,692"
"Jul 9, 2009",49.97,50.00,47.50,48.15,41.90,"161,406"
"Jul 8, 2009",50.55,52.00,48.50,49.05,42.68,"45,364"
"Jul 7, 2009",52.50,53.47,51.17,52.25,45.46,"67,270"
"Jul 6, 2009",53.00,54.00,51.00,52.50,45.68,"93,682"
"Jul 3, 2009",50.85,52.50,50.00,51.58,44.88,"171,616"
"Jul 2, 2009",50.00,52.00,50.00,50.10,43.59,"65,444"
"Jul 1, 2009",50.00,51.42,49.00,50.50,43.94,"23,346"
"Jun 30, 2009",54.50,54.50,49.55,50.13,43.61,"609,488"
"Jun 29, 2009",50.00,54.00,50.00,53.08,46.18,"200,524"
"Jun 26, 2009",53.50,53.50,48.60,50.17,43.66,"117,316"
"Jun 25, 2009",50.30,51.35,47.50,49.13,42.74,"171,770"
"Jun 24, 2009",51.13,51.95,46.20,46.92,40.83,"507,820"
"Jun 23, 2009",51.60,54.83,50.55,51.30,44.64,"93,238"
"Jun 22, 2009",56.00,56.50,51.50,53.10,46.20,"21,240"
"Jun 19, 2009",59.95,59.95,53.10,54.92,47.79,"36,832"
"Jun 18, 2009",59.50,59.92,56.25,57.05,49.64,"37,140"
"Jun 17, 2009",60.63,64.38,58.50,59.50,51.77,"61,598"
"Jun 16, 2009",60.00,66.45,60.00,64.35,55.99,"90,314"
"Jun 15, 2009",60.00,64.00,60.00,62.05,53.99,"287,058"
"Jun 12, 2009",60.03,63.50,60.00,61.40,53.42,"151,410"
"Jun 11, 2009",59.78,61.45,57.03,59.53,51.79,"217,074"
"Jun 10, 2009",63.75,65.75,59.08,61.60,53.60,"213,240"
"Jun 9, 2009",60.75,62.90,58.50,61.30,53.34,"125,410"
"Jun 8, 2009",67.50,68.93,61.50,62.20,54.12,"114,100"
"Jun 5, 2009",74.00,75.45,66.50,67.13,58.41,"128,392"
"Jun 4, 2009",73.50,75.75,72.03,73.32,63.80,"115,446"
"Jun 3, 2009",70.05,76.00,69.10,73.53,63.97,"143,490"
"Jun 2, 2009",74.45,76.50,70.00,71.25,61.99,"77,442"
"Jun 1, 2009",71.00,74.95,66.57,73.50,63.95,"246,106"
"May 29, 2009",63.00,69.30,62.10,68.55,59.65,"933,154"
"May 28, 2009",59.28,64.00,59.25,63.00,54.82,"71,880"
"May 27, 2009",63.97,64.00,57.75,60.15,52.34,"56,144"
"May 26, 2009",62.60,68.50,60.03,60.78,52.88,"30,754"
"May 25, 2009",60.50,64.50,60.50,62.63,54.49,"29,258"
"May 22, 2009",62.45,63.97,58.50,60.60,52.73,"166,344"
"May 21, 2009",62.50,68.50,60.00,60.60,52.73,"101,420"
"May 20, 2009",63.00,64.00,61.00,62.40,54.29,"79,400"
"May 19, 2009",63.00,67.55,56.25,62.53,54.40,"1,012,800"
"May 18, 2009",61.75,61.75,61.75,61.75,53.73,450
"May 15, 2009",57.45,58.50,55.00,56.13,48.83,"97,692"
"May 14, 2009",57.50,58.47,56.10,57.20,49.77,"59,628"
"May 13, 2009",58.00,60.75,57.05,58.67,51.05,"129,582"
