Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jun 9, 2011",235.00,236.80,231.75,235.60,204.44,"3,014,645"
"Jun 8, 2011",233.60,237.70,231.50,234.95,203.87,"3,733,820"
"Jun 7, 2011",232.00,236.25,230.30,234.55,203.53,"3,522,077"
"Jun 6, 2011",231.10,234.00,229.00,232.50,201.75,"3,590,741"
"Jun 3, 2011",235.70,241.15,232.25,233.70,202.79,"4,528,877"
"Jun 2, 2011",232.75,237.85,230.15,236.35,205.09,"3,813,464"
"Jun 1, 2011",240.05,240.55,233.25,236.95,205.61,"3,592,824"
"May 31, 2011",230.15,239.70,230.15,238.95,207.34,"4,977,091"
"May 30, 2011",226.05,233.00,226.05,231.45,200.84,"3,821,128"
"May 27, 2011",217.25,226.90,217.25,225.20,195.41,"4,600,345"
"May 26, 2011",211.10,219.40,209.15,217.50,188.73,"9,657,904"
"May 25, 2011",210.35,214.80,208.10,210.05,182.27,"11,023,956"
"May 24, 2011",224.00,226.00,215.20,219.10,190.12,"8,183,275"
"May 23, 2011",225.05,227.60,221.35,223.10,193.59,"3,172,248"
"May 20, 2011",222.80,229.45,220.50,228.40,198.19,"3,482,710"
"May 19, 2011",229.05,230.25,220.50,222.05,192.68,"3,372,459"
"May 18, 2011",227.90,231.90,225.80,230.25,199.80,"3,666,870"
"May 17, 2011",226.40,229.25,222.40,227.65,197.54,"3,363,952"
"May 16, 2011",231.30,232.00,225.10,226.20,196.28,"2,294,039"
"May 13, 2011",227.00,234.90,226.45,232.95,202.14,"4,620,791"
"May 12, 2011",225.50,231.80,224.80,227.75,197.63,"5,620,830"
"May 11, 2011",223.20,227.95,222.80,227.20,197.15,"4,326,348"
"May 10, 2011",219.10,223.50,217.60,221.95,192.59,"4,841,641"
"May 9, 2011",221.95,222.25,217.40,218.90,189.95,"2,950,567"
"May 6, 2011",218.00,221.40,216.00,219.50,190.47,"3,902,411"
"May 5, 2011",220.50,221.90,214.85,215.20,186.74,"5,387,898"
"May 4, 2011",220.10,222.80,215.35,218.90,189.95,"4,539,043"
"May 3, 2011",225.20,227.00,220.10,220.75,191.55,"5,121,351"
"May 2, 2011",225.10,229.90,221.25,226.30,196.37,"5,892,442"
"Apr 29, 2011",228.90,232.00,221.10,222.80,193.33,"5,810,196"
"Apr 28, 2011",236.40,236.70,226.10,228.10,197.93,"9,720,614"
"Apr 27, 2011",241.00,242.45,234.20,234.85,203.79,"4,444,149"
"Apr 26, 2011",242.20,242.85,237.60,238.70,207.13,"5,107,547"
"Apr 25, 2011",247.00,248.35,240.60,241.70,209.73,"3,092,103"
"Apr 21, 2011",244.85,250.40,242.05,247.25,214.55,"5,447,894"
"Apr 20, 2011",238.15,243.90,236.55,242.90,210.77,"5,840,748"
"Apr 19, 2011",233.50,237.45,228.70,236.60,205.31,"6,667,480"
"Apr 18, 2011",246.00,247.45,232.40,233.55,202.66,"6,769,650"
"Apr 15, 2011",251.85,254.70,242.00,244.85,212.46,"8,058,445"
"Apr 13, 2011",247.00,253.20,246.30,251.25,218.02,"15,125,886"
"Apr 11, 2011",258.00,258.85,249.65,250.40,217.28,"6,302,203"
"Apr 8, 2011",270.20,272.25,257.60,259.30,225.00,"4,962,580"
"Apr 7, 2011",272.00,274.70,268.35,269.80,234.11,"5,673,908"
"Apr 6, 2011",267.20,273.50,265.50,270.85,235.03,"6,738,672"
"Apr 5, 2011",272.90,272.90,265.60,268.80,233.25,"4,307,816"
"Apr 4, 2011",273.00,274.00,268.00,272.45,236.41,"4,181,842"
"Apr 1, 2011",267.45,273.90,267.45,271.95,235.98,"4,234,696"
"Mar 31, 2011",264.50,272.10,258.60,268.55,233.03,"9,344,658"
"Mar 30, 2011",255.00,265.30,254.00,263.50,228.65,"4,895,057"
"Mar 29, 2011",246.50,256.90,242.80,253.10,219.62,"7,148,839"
"Mar 28, 2011",248.90,252.40,245.80,246.90,214.24,"4,296,189"
"Mar 25, 2011",238.00,250.90,236.10,249.10,216.15,"9,930,774"
"Mar 24, 2011",236.65,238.60,231.55,234.20,203.22,"4,365,842"
"Mar 23, 2011",227.10,235.65,227.10,234.65,203.61,"3,580,430"
"Mar 22, 2011",222.90,229.85,222.60,228.05,197.89,"3,737,744"
"Mar 21, 2011",222.00,223.75,217.55,221.70,192.38,"3,188,165"
"Mar 18, 2011",224.40,224.40,219.05,219.95,190.86,"2,604,203"
"Mar 17, 2011",223.70,227.40,220.50,221.45,192.16,"3,618,556"
"Mar 16, 2011",224.00,228.40,223.45,226.45,196.50,"2,292,371"
"Mar 15, 2011",224.00,225.25,219.25,221.20,191.94,"3,149,423"
"Mar 14, 2011",225.90,229.00,224.05,228.25,198.06,"2,066,022"
"Mar 11, 2011",226.10,231.45,223.10,225.20,195.41,"3,672,202"
"Mar 10, 2011",224.95,230.30,222.50,229.20,198.88,"3,738,455"
"Mar 9, 2011",224.00,227.60,223.80,225.45,195.63,"3,862,058"
"Mar 8, 2011",220.10,223.90,218.50,222.60,193.16,"2,623,732"
"Mar 7, 2011",220.40,221.90,215.65,218.50,189.60,"3,769,000"
"Mar 4, 2011",226.50,227.00,221.05,222.50,193.07,"4,332,403"
"Mar 3, 2011",220.90,229.20,220.00,223.15,193.63,"7,262,747"
"Mar 1, 2011",214.00,222.90,213.00,222.00,192.64,"5,106,780"
"Feb 28, 2011",215.00,219.85,209.60,211.85,183.83,"7,434,539"
"Feb 25, 2011",216.45,217.95,208.50,212.60,184.48,"8,803,950"
"Feb 24, 2011",220.40,224.00,212.00,213.20,185.00,"8,222,527"
"Feb 23, 2011",227.00,230.25,218.70,219.85,190.77,"5,289,673"
"Feb 22, 2011",229.00,232.50,225.85,227.50,197.41,"3,715,899"
"Feb 21, 2011",231.00,233.00,225.50,231.90,201.23,"4,217,844"
"Feb 18, 2011",237.80,241.65,231.45,232.85,202.05,"4,155,603"
"Feb 17, 2011",239.00,241.30,236.30,237.70,206.26,"4,209,725"
"Feb 16, 2011",238.00,242.30,234.05,238.40,206.87,"6,349,833"
"Feb 15, 2011",247.85,248.00,238.10,239.70,208.00,"5,601,250"
"Feb 14, 2011",249.60,252.95,244.35,246.55,213.94,"7,252,196"
"Feb 11, 2011",244.00,248.90,240.20,247.65,214.89,"5,357,092"
"Feb 10, 2011",239.50,249.55,235.05,245.90,213.38,"6,704,565"
"Feb 9, 2011",235.35,246.80,228.05,241.65,209.69,"9,423,992"
"Feb 8, 2011",244.75,245.00,237.00,239.30,207.65,"10,906,750"
"Feb 7, 2011",238.10,245.80,237.10,242.80,210.69,"10,956,987"
"Feb 4, 2011",236.10,244.70,234.30,237.10,205.74,"16,757,952"
"Feb 3, 2011",227.00,246.90,225.65,243.95,211.68,"20,797,536"
"Feb 2, 2011",224.00,233.85,216.20,227.15,197.11,"17,548,250"
"Feb 1, 2011",226.10,229.45,219.60,221.55,192.25,"11,650,905"
"Jan 31, 2011",218.90,225.55,214.35,223.90,194.29,"10,065,030"
"Jan 28, 2011",239.80,239.80,216.80,222.30,192.90,"11,418,543"
"Jan 27, 2011",256.00,256.00,236.85,239.45,207.78,"6,250,859"
"Jan 25, 2011",257.00,260.30,253.00,253.95,220.36,"3,420,852"
"Jan 24, 2011",252.00,256.95,251.00,255.75,221.92,"2,975,899"
"Jan 21, 2011",254.95,257.00,250.55,251.55,218.28,"3,849,153"
"Jan 20, 2011",253.85,258.60,252.25,256.35,222.44,"3,955,041"
"Jan 19, 2011",249.45,258.50,245.50,257.00,223.01,"6,708,519"
"Jan 18, 2011",252.00,253.40,244.00,248.50,215.63,"5,346,396"
"Jan 17, 2011",259.90,259.90,249.20,250.35,217.24,"3,896,677"
"Jan 14, 2011",265.00,268.95,257.10,259.30,225.00,"4,311,348"
"Jan 13, 2011",265.30,269.20,261.65,265.20,230.12,"5,661,642"
"Jan 12, 2011",261.95,265.70,252.70,263.55,228.69,"6,630,245"
"Jan 11, 2011",261.50,264.25,252.10,257.35,223.31,"6,909,805"
"Jan 10, 2011",269.00,271.70,258.30,259.20,224.92,"4,941,026"
"Jan 7, 2011",277.70,279.85,267.00,268.90,233.33,"4,510,234"
"Jan 6, 2011",283.95,284.85,275.80,277.75,241.01,"3,473,322"
"Jan 5, 2011",290.05,291.00,280.60,281.85,244.57,"3,973,701"
"Jan 4, 2011",297.00,297.70,290.70,291.65,253.07,"3,109,011"
"Jan 3, 2011",295.00,298.50,293.85,295.60,256.50,"2,318,369"
"Dec 31, 2010",288.50,295.00,287.55,291.95,253.33,"3,598,543"
"Dec 30, 2010",287.00,288.45,284.75,287.40,249.39,"3,091,414"
"Dec 29, 2010",285.80,288.45,285.00,287.00,249.04,"2,070,115"
"Dec 28, 2010",284.00,286.50,283.50,284.85,247.17,"1,706,439"
"Dec 27, 2010",285.65,288.90,282.75,284.65,247.00,"2,874,763"
"Dec 24, 2010",280.00,284.90,278.70,284.05,246.48,"3,434,286"
"Dec 23, 2010",285.50,288.60,280.60,281.55,244.31,"3,262,023"
"Dec 22, 2010",286.90,289.45,283.30,285.20,247.48,"3,425,704"
"Dec 21, 2010",280.80,286.75,280.45,285.50,247.74,"3,702,175"
"Dec 20, 2010",278.90,285.00,276.15,279.15,242.23,"5,190,730"
"Dec 16, 2010",278.00,284.00,275.10,281.80,244.53,"6,447,636"
"Dec 15, 2010",293.00,293.00,275.55,278.15,241.36,"6,230,372"
"Dec 14, 2010",293.50,296.35,287.75,293.30,254.51,"6,419,284"
"Dec 13, 2010",285.00,292.65,278.10,291.25,252.73,"6,082,634"
"Dec 10, 2010",284.90,287.50,275.15,282.05,244.74,"9,026,451"
"Dec 9, 2010",291.90,292.75,281.35,283.75,246.22,"6,533,558"
"Dec 8, 2010",298.00,302.85,288.80,290.05,251.69,"7,047,354"
"Dec 7, 2010",307.00,308.20,295.05,297.90,258.50,"9,598,078"
"Dec 6, 2010",306.10,314.90,305.95,308.40,267.61,"6,229,591"
"Dec 3, 2010",318.65,320.00,305.50,306.65,266.09,"6,470,373"
"Dec 2, 2010",322.00,325.30,315.55,322.15,279.54,"7,479,506"
"Dec 1, 2010",304.00,321.00,302.50,318.55,276.42,"6,505,884"
"Nov 30, 2010",284.00,309.00,279.90,306.75,266.18,"12,704,701"
"Nov 29, 2010",288.00,293.00,279.00,286.40,248.52,"5,978,620"
"Nov 26, 2010",294.00,294.50,257.00,287.40,249.39,"14,106,057"
"Nov 25, 2010",308.00,308.00,290.00,292.50,253.81,"9,277,153"
"Nov 24, 2010",315.00,322.80,298.20,304.05,263.83,"6,749,159"
"Nov 23, 2010",313.25,317.40,305.00,315.60,273.86,"5,837,221"
"Nov 22, 2010",311.00,320.45,308.20,318.70,276.55,"5,263,162"
"Nov 19, 2010",320.00,321.00,306.00,307.95,267.22,"4,798,576"
"Nov 18, 2010",319.95,321.85,302.80,318.90,276.72,"6,395,998"
"Nov 16, 2010",325.00,326.80,312.85,314.25,272.69,"4,561,857"
"Nov 15, 2010",330.00,330.00,317.10,322.25,279.63,"4,752,675"
"Nov 12, 2010",340.20,341.50,325.00,327.20,283.92,"6,211,307"
"Nov 11, 2010",360.00,360.00,345.25,346.45,300.63,"4,990,703"
"Nov 10, 2010",362.95,366.40,359.50,362.70,314.73,"2,862,887"
"Nov 9, 2010",356.10,365.80,356.05,363.15,315.12,"4,226,505"
"Nov 8, 2010",356.50,359.45,350.15,357.85,310.52,"3,395,212"
"Nov 4, 2010",352.40,356.90,350.55,354.80,307.87,"2,795,306"
"Nov 3, 2010",352.50,355.40,346.70,348.85,302.71,"4,090,246"
"Nov 2, 2010",364.15,364.40,345.00,349.20,303.01,"7,433,620"
"Nov 1, 2010",358.90,363.40,353.25,361.30,313.51,"3,589,812"
"Oct 29, 2010",355.00,364.70,341.40,350.70,304.31,"4,481,577"
"Oct 28, 2010",365.85,365.90,352.10,354.80,307.87,"5,759,657"
"Oct 27, 2010",370.40,372.00,361.60,363.50,315.42,"3,048,306"
"Oct 26, 2010",366.35,374.35,365.00,370.15,321.19,"4,839,935"
"Oct 25, 2010",365.00,372.40,364.00,365.80,317.42,"4,465,914"
"Oct 22, 2010",374.00,374.00,361.55,363.40,315.33,"3,950,276"
"Oct 21, 2010",367.00,373.40,363.45,372.15,322.93,"2,742,781"
"Oct 20, 2010",368.70,372.30,360.10,363.40,315.33,"4,111,106"
"Oct 19, 2010",380.00,381.35,366.55,369.50,320.63,"3,949,703"
"Oct 18, 2010",376.00,380.00,366.25,377.65,327.70,"4,927,198"
"Oct 15, 2010",386.70,387.20,369.50,373.90,324.45,"6,988,171"
"Oct 14, 2010",388.40,393.00,382.05,384.20,333.38,"5,183,439"
"Oct 13, 2010",375.50,388.90,375.25,386.70,335.55,"4,325,781"
"Oct 12, 2010",382.60,383.00,372.00,374.80,325.23,"3,895,313"
"Oct 11, 2010",384.00,391.00,380.30,382.60,331.99,"3,499,744"
"Oct 8, 2010",383.90,386.40,374.25,382.65,332.04,"5,879,034"
"Oct 7, 2010",394.00,395.10,378.10,381.35,330.91,"5,474,323"
"Oct 6, 2010",392.00,396.50,389.00,392.80,340.85,"6,072,594"
"Oct 5, 2010",390.00,393.70,386.10,390.35,338.72,"5,114,013"
"Oct 4, 2010",391.00,397.50,384.65,390.90,339.20,"6,620,735"
"Oct 1, 2010",380.00,393.40,379.00,388.10,336.77,"7,919,894"
"Sep 30, 2010",373.00,379.90,369.05,378.20,328.18,"6,772,946"
"Sep 29, 2010",381.00,385.15,372.25,372.95,323.62,"8,724,937"
"Sep 28, 2010",369.00,380.50,367.05,378.00,328.00,"7,491,547"
"Sep 27, 2010",370.15,375.40,367.00,369.50,320.63,"7,750,066"
"Sep 24, 2010",353.70,367.50,347.45,365.25,316.94,"7,734,675"
"Sep 23, 2010",354.80,357.00,346.45,347.75,301.75,"3,425,086"
"Sep 22, 2010",360.00,361.00,350.10,353.70,306.92,"5,014,089"
"Sep 21, 2010",366.00,367.30,355.60,358.70,311.26,"5,317,104"
"Sep 20, 2010",350.00,367.25,350.00,365.65,317.29,"8,271,863"
"Sep 17, 2010",2.00 Dividend
"Sep 17, 2010",351.00,358.65,349.75,352.50,305.88,"9,122,604"
"Sep 16, 2010",340.00,356.50,334.25,349.70,301.71,"12,253,862"
"Sep 15, 2010",341.15,345.45,337.40,341.15,294.33,"5,216,301"
"Sep 14, 2010",333.00,343.45,333.00,341.15,294.33,"8,584,481"
"Sep 13, 2010",323.00,334.45,322.00,332.90,287.22,"4,552,130"
"Sep 9, 2010",320.00,323.65,318.50,322.00,277.81,"4,057,640"
"Sep 8, 2010",315.00,319.30,313.15,318.25,274.58,"2,772,943"
"Sep 7, 2010",319.00,321.90,314.75,316.00,272.64,"3,249,223"
"Sep 6, 2010",314.00,319.50,314.00,318.60,274.88,"2,742,643"
"Sep 3, 2010",311.85,315.40,308.65,313.25,270.26,"3,834,937"
"Sep 2, 2010",310.00,315.15,308.50,311.85,269.06,"4,456,669"
"Sep 1, 2010",303.50,312.00,303.05,310.05,267.50,"4,206,598"
"Aug 31, 2010",307.00,307.00,297.25,301.95,260.51,"6,248,772"
"Aug 30, 2010",311.00,314.00,303.25,307.30,265.13,"4,231,921"
"Aug 27, 2010",315.50,317.90,305.20,306.85,264.74,"5,103,599"
"Aug 26, 2010",313.00,319.75,312.35,318.10,274.45,"5,473,904"
"Aug 25, 2010",321.00,321.60,310.25,311.55,268.80,"4,828,062"
"Aug 24, 2010",330.10,331.50,320.50,322.10,277.90,"4,732,159"
"Aug 23, 2010",331.15,336.75,328.50,330.20,284.89,"4,990,046"
"Aug 20, 2010",320.45,335.00,318.40,333.80,287.99,"8,990,318"
"Aug 19, 2010",320.10,323.50,319.05,321.50,277.38,"2,747,509"
"Aug 18, 2010",319.00,323.00,315.25,320.15,276.22,"3,802,208"
"Aug 17, 2010",321.00,323.95,316.20,318.25,274.58,"3,644,298"
"Aug 16, 2010",322.50,328.40,316.65,320.35,276.39,"5,036,866"
"Aug 13, 2010",315.55,323.80,315.00,322.50,278.24,"4,746,552"
"Aug 12, 2010",314.15,319.00,307.00,315.55,272.25,"5,768,627"
"Aug 11, 2010",318.60,322.85,315.00,315.65,272.33,"4,562,068"
"Aug 10, 2010",318.00,324.95,317.10,320.40,276.43,"6,453,903"
"Aug 9, 2010",305.00,321.40,305.00,320.65,276.65,"7,416,130"
"Aug 6, 2010",319.90,319.90,306.15,307.70,265.47,"3,485,524"
"Aug 5, 2010",321.00,321.00,309.85,310.80,268.15,"4,267,769"
"Aug 4, 2010",319.90,319.90,305.60,309.90,267.37,"4,526,093"
"Aug 3, 2010",304.50,309.20,304.00,305.50,263.58,"4,783,227"
"Aug 2, 2010",303.00,307.20,302.15,303.70,262.02,"5,078,807"
"Jul 30, 2010",308.00,309.40,300.10,301.40,260.04,"5,478,791"
"Jul 29, 2010",306.95,312.20,304.35,309.10,266.68,"7,539,062"
"Jul 28, 2010",320.00,324.70,310.40,311.95,269.14,"5,815,295"
"Jul 27, 2010",313.10,322.75,308.50,320.05,276.13,"9,252,032"
"Jul 26, 2010",324.95,325.40,312.50,313.10,270.13,"4,508,390"
"Jul 23, 2010",329.00,331.00,320.60,322.50,278.24,"4,329,261"
"Jul 22, 2010",322.00,330.00,318.65,327.00,282.13,"5,954,088"
"Jul 21, 2010",321.50,324.85,319.10,323.95,279.49,"4,244,046"
"Jul 20, 2010",316.50,323.85,316.50,321.45,277.34,"5,332,716"
"Jul 19, 2010",316.05,316.95,313.25,315.55,272.25,"3,172,195"
"Jul 16, 2010",319.00,321.00,316.25,319.55,275.70,"4,978,514"
"Jul 15, 2010",319.15,321.00,312.90,318.75,275.01,"6,691,269"
"Jul 14, 2010",318.00,325.50,317.10,319.15,275.35,"14,878,057"
"Jul 13, 2010",302.80,318.85,302.80,316.05,272.68,"10,782,469"
"Jul 12, 2010",297.00,304.30,297.00,302.80,261.25,"4,905,679"
"Jul 9, 2010",283.00,296.90,283.00,295.80,255.21,"6,746,656"
"Jul 8, 2010",285.00,286.00,281.65,282.70,243.91,"2,342,189"
"Jul 7, 2010",282.05,284.30,277.50,279.00,240.71,"3,041,506"
"Jul 6, 2010",280.05,284.25,279.05,282.35,243.60,"2,808,272"
"Jul 5, 2010",281.50,282.75,279.00,280.80,242.27,"1,578,620"
"Jul 2, 2010",283.75,287.20,280.50,282.35,243.60,"2,413,386"
"Jul 1, 2010",286.70,286.70,281.65,283.85,244.90,"2,763,104"
"Jun 30, 2010",282.00,289.75,280.00,288.65,249.04,"4,325,355"
"Jun 29, 2010",291.50,297.25,283.55,285.25,246.11,"7,596,284"
"Jun 28, 2010",288.55,292.95,284.20,291.75,251.71,"3,338,611"
"Jun 25, 2010",287.00,291.50,284.50,286.15,246.88,"4,251,702"
"Jun 24, 2010",291.75,293.90,285.10,289.20,249.51,"5,557,511"
"Jun 23, 2010",283.00,293.50,282.40,291.80,251.76,"4,299,594"
"Jun 22, 2010",289.70,292.85,287.15,288.25,248.69,"4,506,950"
"Jun 21, 2010",284.00,292.40,282.65,290.15,250.33,"5,781,758"
"Jun 18, 2010",282.00,284.60,277.20,282.65,243.86,"6,421,147"
"Jun 17, 2010",278.00,284.80,275.00,283.00,244.16,"8,957,757"
"Jun 16, 2010",273.50,279.80,273.50,277.55,239.46,"8,732,902"
"Jun 15, 2010",266.00,274.70,261.00,272.50,235.11,"8,603,015"
"Jun 14, 2010",265.00,266.05,259.50,264.40,228.12,"5,894,755"
"Jun 11, 2010",264.00,269.70,260.90,262.40,226.39,"7,314,171"
"Jun 10, 2010",260.00,263.90,256.60,262.75,226.69,"5,683,953"
"Jun 9, 2010",258.00,263.30,254.50,258.20,222.77,"6,068,397"
"Jun 8, 2010",264.50,268.00,255.00,257.30,221.99,"7,055,277"
"Jun 7, 2010",272.00,273.90,262.10,263.90,227.69,"9,507,336"
"Jun 4, 2010",276.40,285.60,274.00,281.75,243.09,"5,206,359"
"Jun 3, 2010",277.00,280.00,275.40,278.35,240.15,"3,744,419"
"Jun 2, 2010",271.00,274.95,266.05,273.20,235.71,"5,930,717"
"Jun 1, 2010",275.70,280.70,269.35,270.90,233.72,"6,179,309"
"May 31, 2010",278.80,279.55,270.70,276.70,238.73,"7,264,141"
"May 28, 2010",273.50,281.55,272.50,280.05,241.62,"7,176,756"
"May 27, 2010",263.65,271.80,261.70,270.50,233.38,"6,076,499"
"May 26, 2010",260.00,265.85,259.20,263.55,227.38,"6,421,391"
"May 25, 2010",260.00,264.50,254.75,256.10,220.96,"7,477,574"
"May 24, 2010",272.00,280.00,260.35,263.40,227.25,"6,422,983"
"May 21, 2010",265.00,270.35,260.95,269.00,232.09,"6,953,415"
"May 20, 2010",280.55,282.65,269.10,270.90,233.72,"7,690,444"
"May 19, 2010",286.95,286.95,276.00,279.20,240.89,"9,418,687"
"May 18, 2010",287.00,293.45,284.30,289.30,249.60,"8,085,845"
"May 17, 2010",294.00,297.00,280.00,287.05,247.66,"11,281,417"
"May 14, 2010",306.95,309.95,296.55,298.55,257.58,"6,449,866"
"May 13, 2010",298.00,307.00,298.00,305.95,263.96,"7,906,097"
"May 12, 2010",297.40,301.20,291.50,296.75,256.03,"5,144,237"
"May 11, 2010",304.50,307.00,292.55,295.10,254.60,"5,670,681"
"May 10, 2010",290.00,306.45,289.50,304.50,262.71,"6,893,697"
"May 7, 2010",294.80,294.80,282.65,284.65,245.59,"7,036,102"
"May 6, 2010",301.40,302.00,295.00,298.15,257.24,"6,241,891"
"May 5, 2010",300.00,303.40,294.60,301.40,260.04,"6,702,140"
"May 4, 2010",307.00,312.75,299.70,301.10,259.78,"6,835,442"
"May 3, 2010",307.00,311.00,305.10,307.00,264.87,"4,358,555"
"Apr 30, 2010",311.00,315.80,308.75,310.70,268.06,"5,527,400"
"Apr 29, 2010",308.70,314.90,306.65,309.40,266.94,"7,224,227"
"Apr 28, 2010",312.00,313.40,304.50,306.95,264.83,"7,367,334"
"Apr 27, 2010",320.00,323.35,315.10,316.05,272.68,"7,328,569"
"Apr 26, 2010",335.00,340.00,321.10,322.95,278.63,"8,050,994"
"Apr 23, 2010",325.35,336.00,325.35,332.30,286.70,"6,918,279"
"Apr 22, 2010",328.00,333.30,324.25,325.35,280.70,"6,068,149"
"Apr 21, 2010",326.00,333.90,326.00,330.40,285.06,"5,792,715"
"Apr 20, 2010",317.00,328.70,313.50,325.90,281.18,"10,007,578"
"Apr 19, 2010",325.00,329.00,315.00,316.65,273.20,"7,538,780"
"Apr 16, 2010",336.10,337.60,324.10,330.25,284.93,"9,160,602"
"Apr 15, 2010",335.25,345.40,335.05,338.00,291.62,"9,384,627"
"Apr 13, 2010",333.40,337.25,331.00,334.70,288.77,"4,919,304"
"Apr 12, 2010",334.00,335.00,328.20,333.65,287.86,"6,855,218"
"Apr 9, 2010",335.00,338.55,330.40,333.00,287.30,"5,947,432"
"Apr 8, 2010",345.00,345.00,327.05,333.80,287.99,"8,584,752"
"Apr 7, 2010",329.00,335.00,326.25,331.60,286.09,"9,162,152"
"Apr 6, 2010",324.00,330.75,323.30,328.75,283.64,"8,169,299"
"Apr 5, 2010",312.00,325.00,312.00,322.25,278.03,"7,532,987"
"Apr 1, 2010",311.00,313.40,309.35,311.60,268.84,"4,832,229"
"Mar 31, 2010",312.00,316.00,307.85,308.90,266.51,"10,886,875"
"Mar 30, 2010",299.25,311.70,299.10,308.90,266.51,"12,391,569"
"Mar 29, 2010",295.00,301.90,294.60,298.95,257.93,"8,515,830"
"Mar 26, 2010",300.00,302.35,292.00,294.65,254.22,"8,234,259"
"Mar 25, 2010",294.00,300.80,291.10,298.65,257.67,"6,866,435"
"Mar 23, 2010",303.20,305.40,293.70,294.50,254.09,"8,903,024"
"Mar 22, 2010",306.00,308.90,300.05,301.45,260.08,"5,849,529"
"Mar 19, 2010",318.00,318.90,311.30,312.95,270.00,"5,147,460"
"Mar 18, 2010",315.00,319.40,310.10,316.85,273.37,"7,029,897"
"Mar 17, 2010",314.45,319.90,311.65,313.80,270.74,"6,680,589"
"Mar 16, 2010",310.00,314.35,306.00,312.40,269.53,"5,580,344"
"Mar 15, 2010",308.00,311.70,305.00,309.50,267.03,"5,437,232"
"Mar 12, 2010",312.00,315.85,307.60,310.75,268.11,"5,512,997"
"Mar 11, 2010",316.00,316.40,309.20,312.05,269.23,"5,995,496"
"Mar 10, 2010",314.10,317.40,308.00,314.90,271.69,"9,559,408"
"Mar 9, 2010",319.80,320.00,310.10,311.65,268.88,"6,935,872"
"Mar 8, 2010",320.00,325.80,316.05,317.30,273.76,"8,168,944"
"Mar 5, 2010",307.00,318.95,305.55,316.75,273.28,"13,860,835"
"Mar 4, 2010",299.85,306.80,297.00,304.40,262.63,"9,985,703"
"Mar 3, 2010",293.00,301.40,292.10,298.55,257.58,"9,771,142"
"Mar 2, 2010",299.00,300.20,287.20,292.25,252.14,"16,603,416"
"Feb 26, 2010",290.75,315.00,289.00,298.45,257.49,"20,649,228"
"Feb 25, 2010",291.80,293.90,287.20,289.50,249.77,"8,954,354"
"Feb 24, 2010",285.10,291.20,283.00,288.85,249.21,"7,156,692"
"Feb 23, 2010",286.30,292.35,281.60,290.25,250.42,"9,268,217"
"Feb 22, 2010",295.25,298.80,282.70,284.70,245.63,"9,238,686"
"Feb 19, 2010",299.80,302.00,288.30,291.10,251.15,"11,084,290"
"Feb 18, 2010",307.50,310.90,301.70,303.70,262.02,"9,283,508"
"Feb 17, 2010",313.00,317.60,304.05,305.80,263.84,"8,903,959"
"Feb 16, 2010",306.00,310.85,302.60,309.75,267.24,"5,883,638"
"Feb 15, 2010",310.00,311.40,301.60,303.35,261.72,"6,930,099"
"Feb 11, 2010",304.00,310.60,304.00,307.00,264.87,"7,889,600"
"Feb 10, 2010",308.00,312.90,300.05,301.65,260.25,"11,500,115"
"Feb 9, 2010",311.50,314.00,302.40,305.95,263.96,"8,819,183"
"Feb 8, 2010",315.05,318.30,304.00,311.50,268.75,"9,021,414"
"Feb 5, 2010",323.60,323.60,301.15,308.70,266.34,"9,125,392"
"Feb 4, 2010",335.00,335.00,319.15,321.35,277.25,"7,168,253"
"Feb 3, 2010",327.80,338.75,327.80,336.10,289.98,"6,126,600"
"Feb 2, 2010",335.80,342.90,324.00,326.35,281.57,"11,543,177"
"Feb 1, 2010",330.05,338.80,326.40,332.35,286.74,"7,079,506"
"Jan 29, 2010",320.00,336.90,314.00,333.65,287.86,"13,028,117"
"Jan 28, 2010",322.10,331.00,318.00,324.30,279.80,"12,843,785"
"Jan 27, 2010",339.90,340.30,311.90,317.45,273.89,"13,876,854"
"Jan 25, 2010",350.10,354.40,342.75,344.15,296.92,"6,099,389"
"Jan 22, 2010",356.10,358.70,346.20,352.75,304.34,"11,032,897"
"Jan 21, 2010",371.00,373.80,361.30,363.55,313.66,"5,778,560"
"Jan 20, 2010",382.00,383.35,370.30,373.70,322.42,"5,269,460"
"Jan 19, 2010",388.45,392.00,378.10,379.70,327.59,"5,492,986"
"Jan 18, 2010",384.50,389.10,379.05,387.30,334.15,"5,929,968"
"Jan 15, 2010",385.00,392.00,384.00,386.30,333.29,"5,585,595"
"Jan 14, 2010",390.00,394.50,382.05,383.30,330.70,"6,389,516"
"Jan 13, 2010",380.00,389.70,375.00,387.85,334.63,"8,641,534"
"Jan 12, 2010",400.00,400.40,382.70,383.95,331.26,"7,358,441"
"Jan 11, 2010",395.80,403.50,393.15,399.45,344.63,"11,686,911"
"Jan 8, 2010",375.00,393.80,375.00,389.90,336.39,"14,328,855"
"Jan 7, 2010",377.00,383.30,372.35,374.50,323.11,"6,292,372"
"Jan 6, 2010",369.80,380.50,367.25,378.55,326.60,"10,663,046"
"Jan 5, 2010",368.00,373.00,367.55,369.45,318.75,"6,520,322"
