Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jun 1, 2007",557.50,563.00,552.75,560.51,359.97,"784,710"
"May 31, 2007",555.00,564.97,551.26,556.15,357.17,"1,226,486"
"May 30, 2007",545.00,560.00,545.00,550.58,353.59,"912,960"
"May 29, 2007",554.67,555.00,546.28,548.15,352.03,"642,102"
"May 28, 2007",546.28,556.25,546.25,551.29,354.05,"548,248"
"May 25, 2007",543.75,546.25,532.81,542.69,348.53,"867,144"
"May 24, 2007",543.75,553.75,538.75,542.41,348.35,"799,326"
"May 23, 2007",549.89,564.99,543.80,546.09,350.71,"1,390,074"
"May 22, 2007",561.00,562.50,542.50,548.96,352.56,"2,221,390"
"May 21, 2007",575.00,580.00,560.00,562.08,360.98,"1,415,654"
"May 18, 2007",587.25,587.25,533.75,571.63,367.11,"6,107,930"
"May 17, 2007",675.00,687.25,598.75,625.97,402.02,"3,739,902"
"May 16, 2007",660.00,672.75,652.06,670.15,430.39,"978,080"
"May 15, 2007",666.76,673.50,652.50,658.92,423.18,"589,880"
"May 14, 2007",686.92,691.80,662.50,666.76,428.21,"742,722"
"May 11, 2007",659.00,683.75,636.25,680.15,436.81,"1,550,046"
"May 10, 2007",644.75,666.00,642.50,652.36,418.96,"722,616"
"May 9, 2007",637.47,645.00,620.29,641.05,411.70,"577,568"
"May 8, 2007",642.00,648.42,630.08,633.55,406.88,"181,162"
"May 7, 2007",643.75,662.50,637.75,641.71,412.12,"211,158"
"May 4, 2007",640.00,649.88,637.78,641.85,412.21,"496,014"
"May 3, 2007",620.00,653.50,616.25,637.60,409.48,"808,372"
"Apr 30, 2007",606.50,619.00,605.64,611.86,392.95,"150,064"
"Apr 27, 2007",620.00,637.25,610.63,614.08,394.37,"497,352"
"Apr 26, 2007",621.00,630.22,605.00,624.25,400.91,"504,048"
"Apr 25, 2007",610.50,618.75,603.00,609.17,391.23,"261,810"
"Apr 24, 2007",601.00,618.75,593.75,610.67,392.19,"287,262"
"Apr 23, 2007",609.89,618.50,596.30,600.72,385.80,"250,752"
"Apr 20, 2007",615.26,620.13,606.05,609.89,391.68,"298,494"
"Apr 19, 2007",622.50,622.50,603.39,611.58,392.77,"310,036"
"Apr 18, 2007",630.00,643.50,617.75,624.24,400.90,"353,316"
"Apr 17, 2007",622.00,639.25,613.75,636.66,408.88,"531,782"
"Apr 16, 2007",610.00,624.75,610.00,621.89,399.39,"505,152"
"Apr 13, 2007",587.25,612.50,575.78,608.47,390.78,"595,052"
"Apr 12, 2007",568.00,596.25,562.75,587.03,377.00,"637,368"
"Apr 11, 2007",567.75,578.75,567.75,569.59,365.80,"465,884"
"Apr 10, 2007",562.75,577.50,562.50,567.59,364.52,"420,944"
"Apr 9, 2007",579.46,587.50,570.50,574.35,368.86,"355,006"
"Apr 5, 2007",575.00,581.00,572.00,576.17,370.03,"333,100"
"Apr 4, 2007",575.00,582.50,571.28,577.94,371.17,"346,464"
"Apr 3, 2007",570.03,584.25,565.00,573.30,368.19,"777,496"
"Apr 2, 2007",590.65,592.50,564.50,576.75,370.40,"1,003,790"
"Mar 30, 2007",609.99,612.25,601.25,606.90,389.77,"767,252"
"Mar 29, 2007",613.75,616.00,601.39,605.35,388.77,"510,500"
"Mar 28, 2007",627.50,627.50,612.50,616.66,396.04,"686,906"
"Mar 26, 2007",633.04,640.00,622.55,626.79,402.54,"279,570"
"Mar 23, 2007",645.00,647.50,626.51,632.29,406.07,"390,666"
"Mar 22, 2007",643.75,644.75,628.75,641.86,412.22,"617,412"
"Mar 21, 2007",627.50,631.25,620.00,624.71,401.21,"239,344"
"Mar 20, 2007",631.25,631.75,620.00,625.30,401.58,"329,684"
"Mar 19, 2007",610.00,633.75,605.25,628.86,403.87,"376,462"
"Mar 16, 2007",634.75,634.75,617.50,622.44,399.74,"295,388"
"Mar 15, 2007",635.25,645.00,620.00,623.19,400.23,"363,398"
"Mar 14, 2007",619.50,640.00,613.75,632.39,406.13,"870,852"
"Mar 13, 2007",628.75,640.00,622.79,630.25,404.76,"471,536"
"Mar 12, 2007",629.50,639.92,618.00,628.21,403.45,"841,776"
"Mar 9, 2007",631.25,638.75,613.75,622.17,399.58,"477,394"
"Mar 8, 2007",624.75,631.25,612.50,627.71,403.13,"581,948"
"Mar 7, 2007",633.75,635.00,601.25,612.85,393.59,"1,038,236"
"Mar 6, 2007",617.42,632.50,605.75,615.28,395.14,"1,158,764"
"Mar 5, 2007",625.75,625.75,604.21,613.44,393.96,"545,748"
"Mar 2, 2007",626.25,656.75,626.25,636.01,408.46,"970,990"
"Mar 1, 2007",654.50,661.13,624.00,630.49,404.91,"998,082"
"Feb 28, 2007",676.25,676.25,633.78,654.64,420.42,"647,774"
"Feb 27, 2007",705.25,705.25,675.00,681.92,437.95,"651,798"
"Feb 26, 2007",712.75,725.75,698.75,703.28,451.66,"316,882"
"Feb 23, 2007",732.50,733.78,701.38,710.63,456.38,"620,830"
"Feb 22, 2007",744.09,749.75,712.81,726.83,466.78,"667,230"
"Feb 21, 2007",757.50,757.50,742.50,744.09,477.87,"298,352"
"Feb 20, 2007",756.35,760.75,747.00,749.21,481.16,"241,448"
"Feb 19, 2007",762.22,769.00,753.75,756.35,485.75,"252,872"
"Feb 15, 2007",775.00,843.80,748.75,753.00,483.59,"569,106"
"Feb 14, 2007",750.00,762.00,740.06,753.39,483.84,"592,906"
"Feb 13, 2007",738.75,776.72,726.25,760.69,488.53,"1,267,562"
"Feb 12, 2007",761.25,762.42,731.31,737.11,473.39,"558,522"
"Feb 9, 2007",753.75,793.00,750.00,765.20,491.43,"1,483,428"
"Feb 8, 2007",770.00,777.17,748.75,752.44,483.23,"460,824"
"Feb 7, 2007",707.75,773.25,698.85,769.61,494.26,"2,384,034"
"Feb 6, 2007",706.25,714.00,700.13,705.90,453.35,"541,834"
"Feb 5, 2007",692.53,708.75,687.50,706.70,453.86,"362,168"
"Feb 2, 2007",695.00,698.16,691.26,694.65,446.12,"234,278"
"Feb 1, 2007",695.00,695.00,683.03,691.26,443.95,"228,936"
"Jan 31, 2007",690.25,697.75,681.75,693.04,445.09,"443,648"
"Jan 29, 2007",690.00,695.49,686.78,691.95,444.39,"363,176"
"Jan 25, 2007",685.31,690.00,680.25,686.42,440.84,"270,484"
"Jan 24, 2007",690.00,695.00,682.47,685.31,440.12,"205,976"
"Jan 23, 2007",692.50,696.17,686.50,689.63,442.89,"177,982"
"Jan 22, 2007",687.00,697.25,680.80,689.45,442.78,"182,576"
"Jan 19, 2007",693.75,699.25,681.50,683.10,438.70,"177,396"
"Jan 18, 2007",694.75,712.50,688.75,695.66,446.77,"260,552"
"Jan 17, 2007",697.50,703.75,691.25,692.95,445.03,"419,800"
"Jan 16, 2007",694.75,712.63,678.83,693.53,445.40,"1,452,612"
"Jan 15, 2007",699.25,708.50,690.01,692.74,444.89,"606,946"
"Jan 12, 2007",692.56,699.85,689.64,692.00,444.42,"347,354"
"Jan 11, 2007",684.83,697.47,673.75,690.17,443.25,"222,082"
"Jan 10, 2007",678.25,687.00,663.04,675.86,434.06,"309,210"
"Jan 9, 2007",682.25,693.75,675.26,678.19,435.55,"278,896"
"Jan 8, 2007",693.75,693.75,675.79,678.14,435.52,"367,616"
"Jan 5, 2007",695.00,711.17,688.89,695.39,446.59,"353,900"
"Jan 4, 2007",711.25,712.50,698.89,701.61,450.59,"478,552"
"Jan 3, 2007",697.47,712.50,687.50,711.00,456.62,"963,120"
"Jan 2, 2007",662.16,693.04,658.00,685.51,440.25,"460,494"
"Dec 29, 2006",660.50,662.16,650.38,654.79,420.52,"160,566"
"Dec 28, 2006",666.25,668.72,652.78,656.47,421.60,"586,016"
"Dec 27, 2006",664.22,669.75,661.39,664.59,426.81,"232,882"
"Dec 26, 2006",645.69,664.22,645.69,660.76,424.36,"252,570"
"Dec 22, 2006",642.10,649.74,637.50,648.36,416.39,"217,760"
"Dec 21, 2006",625.00,642.50,625.00,638.17,409.85,"297,000"
"Dec 20, 2006",647.00,647.00,625.00,626.16,402.14,"392,136"
"Dec 19, 2006",638.75,657.10,631.25,636.88,409.02,"470,166"
"Dec 18, 2006",647.39,647.72,631.25,638.65,410.16,"380,160"
"Dec 15, 2006",646.75,647.39,640.25,642.94,412.91,"411,388"
"Dec 14, 2006",645.05,650.24,636.25,642.74,412.78,"324,690"
"Dec 13, 2006",641.25,652.50,618.75,638.66,410.16,"458,858"
"Dec 12, 2006",640.00,647.50,620.00,631.94,405.85,"633,908"
"Dec 11, 2006",662.50,662.50,625.56,650.04,417.47,"571,378"
"Dec 8, 2006",676.31,679.22,657.58,660.88,424.43,"260,052"
"Dec 7, 2006",677.75,679.97,670.03,676.31,434.34,"184,508"
"Dec 6, 2006",678.00,687.11,671.79,677.74,435.26,"427,098"
"Dec 5, 2006",689.00,692.00,676.25,679.84,436.61,"256,842"
"Dec 4, 2006",687.50,693.75,682.50,687.66,441.63,"245,156"
"Dec 1, 2006",666.00,688.50,665.05,685.88,440.49,"817,436"
"Nov 30, 2006",670.60,749.20,656.25,661.61,424.90,"693,066"
"Nov 29, 2006",662.50,675.50,661.29,668.94,429.61,"483,944"
"Nov 28, 2006",662.45,664.50,652.50,660.13,423.95,"156,986"
"Nov 27, 2006",662.47,666.75,656.91,664.03,426.45,"256,442"
"Nov 24, 2006",661.25,671.25,655.25,657.54,422.29,"740,484"
"Nov 23, 2006",651.50,665.25,649.75,660.05,423.90,"470,766"
"Nov 22, 2006",645.00,654.59,645.00,649.76,417.29,"509,050"
"Nov 21, 2006",643.75,652.00,643.50,645.64,414.64,"478,852"
"Nov 20, 2006",637.50,643.74,632.53,641.03,411.68,"466,952"
"Nov 17, 2006",650.00,650.00,635.58,639.85,410.93,"359,216"
"Nov 16, 2006",654.72,655.00,644.51,647.19,415.64,"277,248"
"Nov 15, 2006",650.50,658.50,647.53,651.91,418.67,"531,340"
"Nov 14, 2006",653.75,654.95,639.00,649.66,417.23,"516,874"
"Nov 13, 2006",652.50,662.00,647.50,649.31,417.00,"381,458"
"Nov 10, 2006",655.00,655.00,646.25,649.17,416.92,"615,402"
"Nov 9, 2006",660.03,665.88,648.78,651.03,418.10,"693,704"
"Nov 8, 2006",687.50,687.50,653.75,657.96,422.56,"1,199,572"
"Nov 7, 2006",705.00,711.92,678.00,680.54,437.06,"757,284"
"Nov 6, 2006",712.00,712.00,695.03,700.35,449.78,"392,076"
"Nov 3, 2006",699.92,713.00,693.14,709.69,455.78,"741,334"
"Nov 2, 2006",683.72,699.50,682.00,695.01,446.35,"693,032"
"Nov 1, 2006",694.50,694.50,682.75,685.44,440.20,"1,094,998"
"Oct 31, 2006",700.00,702.47,685.00,687.00,441.21,"787,396"
"Oct 30, 2006",692.50,705.25,688.76,699.86,449.47,"353,270"
"Oct 27, 2006",694.25,696.50,689.08,693.69,445.50,"414,824"
"Oct 26, 2006",705.00,707.50,685.50,687.94,441.81,"1,307,616"
"Oct 23, 2006",691.25,708.61,685.00,704.74,452.60,"926,130"
"Oct 20, 2006",704.75,712.42,682.55,686.00,440.57,"886,432"
"Oct 19, 2006",737.20,737.20,694.05,697.45,447.92,"1,964,994"
"Oct 18, 2006",781.00,786.25,719.00,724.89,465.54,"2,652,100"
"Oct 17, 2006",782.50,784.50,771.25,779.65,500.71,"277,966"
"Oct 16, 2006",782.50,787.50,769.50,776.22,498.51,"292,322"
"Oct 13, 2006",790.75,796.75,777.50,780.61,501.33,"375,328"
"Oct 12, 2006",766.63,791.08,760.28,787.74,505.90,"310,532"
"Oct 11, 2006",772.25,773.60,757.55,767.49,492.90,"340,984"
"Oct 10, 2006",777.74,777.74,765.25,767.10,492.65,"136,188"
"Oct 9, 2006",773.75,777.74,768.25,772.61,496.19,"124,052"
"Oct 6, 2006",776.25,779.97,770.28,774.96,497.70,"225,068"
"Oct 5, 2006",774.75,783.75,772.50,776.42,498.64,"399,910"
"Oct 4, 2006",760.25,779.75,755.55,771.88,495.72,"688,070"
"Oct 3, 2006",762.15,764.50,754.08,757.04,486.19,"672,798"
"Sep 29, 2006",732.50,754.50,730.04,749.10,481.09,"491,266"
"Sep 28, 2006",737.50,740.42,719.09,730.55,469.18,"313,868"
"Sep 27, 2006",726.25,736.25,726.25,734.50,471.71,"348,986"
"Sep 26, 2006",719.50,730.00,716.75,728.06,467.58,"342,554"
"Sep 25, 2006",729.20,730.25,713.26,715.22,459.33,"301,526"
"Sep 22, 2006",718.75,736.22,712.53,729.20,468.31,"598,380"
"Sep 21, 2006",701.25,726.25,701.25,723.71,464.79,"715,334"
"Sep 20, 2006",684.00,701.25,683.78,699.76,449.40,"256,976"
"Sep 19, 2006",701.25,702.47,684.30,689.72,442.96,"272,648"
"Sep 18, 2006",696.28,704.99,690.00,698.34,448.49,"330,406"
"Sep 15, 2006",710.00,710.00,692.03,698.38,448.51,"471,506"
"Sep 14, 2006",698.75,709.42,695.54,706.49,453.72,"456,762"
"Sep 13, 2006",680.00,697.25,680.00,693.45,445.35,"406,354"
"Sep 12, 2006",675.00,679.86,667.75,677.54,435.13,"251,590"
"Sep 11, 2006",697.50,700.00,672.63,674.51,433.19,"240,598"
"Sep 8, 2006",692.50,702.50,690.50,695.45,446.63,"267,040"
"Sep 7, 2006",702.75,706.25,690.50,693.60,445.45,"337,210"
"Sep 6, 2006",707.50,712.47,695.00,708.50,455.02,"168,382"
"Sep 5, 2006",710.00,714.50,702.25,706.28,453.59,"191,108"
"Sep 4, 2006",699.69,709.50,699.69,708.46,454.99,"360,378"
"Sep 1, 2006",672.65,699.69,671.25,697.36,447.86,"494,260"
"Aug 31, 2006",675.00,678.75,666.79,673.97,432.84,"474,636"
"Aug 30, 2006",686.72,686.75,668.75,672.40,431.83,"347,866"
"Aug 29, 2006",687.22,693.25,673.75,680.10,436.78,"305,542"
"Aug 28, 2006",686.25,693.97,678.75,680.75,437.19,"178,136"
"Aug 25, 2006",680.22,692.50,673.25,686.30,440.76,"477,836"
"Aug 24, 2006",669.75,679.75,662.78,674.20,432.99,"284,044"
"Aug 23, 2006",687.50,688.72,668.75,671.60,431.32,"253,686"
"Aug 22, 2006",695.25,699.75,685.03,689.95,443.10,"216,868"
"Aug 21, 2006",677.28,694.85,667.50,692.75,444.90,"268,922"
"Aug 18, 2006",686.00,693.51,672.75,676.69,434.58,"214,334"
"Aug 17, 2006",697.75,699.97,676.00,680.45,437.00,"447,918"
"Aug 16, 2006",692.50,708.44,683.75,685.46,440.22,"296,096"
"Aug 14, 2006",667.25,697.50,664.01,696.19,447.11,"523,298"
"Aug 11, 2006",661.00,670.00,657.50,662.85,425.70,"190,644"
"Aug 10, 2006",670.00,675.00,646.25,657.10,422.01,"315,262"
"Aug 9, 2006",665.75,674.60,656.25,670.83,430.82,"274,722"
"Aug 8, 2006",649.71,670.00,648.50,663.34,426.01,"200,028"
"Aug 7, 2006",650.25,654.60,643.75,645.49,414.55,"281,898"
"Aug 4, 2006",645.00,658.50,645.00,653.81,419.89,"386,856"
"Aug 3, 2006",636.00,650.00,636.00,643.99,413.58,"275,294"
"Aug 2, 2006",612.56,638.50,612.56,635.21,407.95,"332,740"
"Aug 1, 2006",615.75,627.50,612.50,618.64,397.30,"399,882"
"Jul 31, 2006",625.38,628.75,612.50,615.55,395.32,"183,470"
"Jul 28, 2006",635.75,639.97,612.50,617.89,396.82,"420,276"
"Jul 27, 2006",627.50,647.50,622.53,636.53,408.79,"553,316"
"Jul 26, 2006",624.00,625.44,616.75,624.61,401.14,"285,692"
"Jul 25, 2006",622.51,634.72,620.00,623.79,400.61,"178,478"
"Jul 24, 2006",614.00,622.29,588.25,618.80,397.41,"463,990"
"Jul 21, 2006",622.25,622.25,605.05,614.06,394.37,"188,452"
"Jul 20, 2006",608.72,631.22,608.72,625.61,401.78,"357,960"
"Jul 19, 2006",629.58,637.50,595.13,597.46,383.70,"351,660"
"Jul 18, 2006",630.47,640.25,619.00,621.00,398.82,"415,236"
"Jul 17, 2006",657.50,662.50,628.13,630.47,404.91,"442,654"
"Jul 14, 2006",670.00,670.00,650.00,660.70,424.32,"712,124"
"Jul 13, 2006",687.75,695.97,672.76,678.41,435.69,"428,672"
"Jul 12, 2006",685.00,693.75,668.76,686.51,440.89,"408,360"
"Jul 11, 2006",699.31,701.25,684.56,692.41,444.68,"328,100"
"Jul 10, 2006",678.75,699.92,669.00,696.30,447.18,"292,382"
"Jul 7, 2006",696.25,699.75,678.75,685.78,440.42,"311,970"
"Jul 6, 2006",693.75,697.50,685.04,691.58,444.15,"179,444"
"Jul 5, 2006",686.25,703.75,684.00,701.45,450.49,"319,412"
"Jul 4, 2006",699.75,699.75,684.00,690.91,443.72,"244,068"
"Jul 3, 2006",691.25,708.69,677.58,685.69,440.36,"301,430"
"Jun 30, 2006",677.50,691.25,670.00,687.19,441.33,"406,058"
"Jun 29, 2006",675.00,680.88,648.75,657.29,422.13,"544,842"
"Jun 28, 2006",626.75,675.00,626.75,672.90,432.15,"321,796"
"Jun 27, 2006",650.00,658.75,626.26,646.49,415.19,"386,738"
"Jun 26, 2006",676.25,676.25,644.00,650.10,417.51,"335,036"
"Jun 23, 2006",653.00,679.95,640.00,673.06,432.26,"279,410"
"Jun 22, 2006",662.00,704.25,652.50,659.41,423.49,"229,786"
"Jun 21, 2006",661.25,662.00,637.53,655.04,420.68,"240,342"
"Jun 20, 2006",675.00,675.00,643.81,654.71,420.47,"396,012"
"Jun 19, 2006",662.50,682.50,645.13,681.25,437.51,"468,318"
"Jun 16, 2006",650.00,678.75,650.00,662.15,425.25,"684,922"
"Jun 15, 2006",581.25,650.00,577.76,628.99,403.95,"368,102"
"Jun 14, 2006",575.00,615.00,519.00,571.17,366.82,"457,672"
"Jun 13, 2006",575.00,575.00,518.53,561.64,360.70,"984,556"
"Jun 12, 2006",620.00,626.36,575.00,592.09,380.25,"216,994"
"Jun 9, 2006",584.97,625.00,576.25,621.20,398.95,"266,290"
"Jun 8, 2006",620.00,630.00,581.25,594.00,381.48,"368,334"
"Jun 7, 2006",650.00,666.50,625.33,638.70,410.19,"376,978"
"Jun 6, 2006",665.00,665.00,632.63,650.72,417.91,"268,328"
"Jun 5, 2006",684.50,684.50,657.75,669.33,429.86,"513,618"
"Jun 2, 2006",655.00,691.13,641.25,680.20,436.84,"445,080"
"Jun 1, 2006",698.50,704.75,638.67,654.35,420.24,"671,672"
"May 31, 2006",675.25,700.00,660.99,685.29,440.11,"359,668"
"May 30, 2006",716.84,723.97,700.25,709.21,455.47,"233,028"
"May 29, 2006",736.22,744.67,712.50,716.84,460.37,"311,884"
"May 26, 2006",710.00,747.50,702.53,729.94,468.78,"543,932"
"May 25, 2006",700.28,710.00,675.50,695.58,446.71,"915,924"
"May 24, 2006",745.00,746.25,700.28,712.83,457.79,"893,648"
"May 23, 2006",702.53,747.50,651.25,744.15,477.91,"657,990"
"May 22, 2006",752.25,772.50,695.00,717.72,460.94,"721,998"
"May 19, 2006",769.25,803.75,660.00,737.31,473.52,"978,772"
"May 18, 2006",800.28,800.28,741.25,751.24,482.46,"574,526"
"May 17, 2006",787.50,831.25,786.25,817.31,524.90,"718,324"
"May 16, 2006",761.25,797.00,727.50,785.41,504.41,"334,312"
"May 15, 2006",792.25,794.50,750.50,759.84,487.99,"427,610"
"May 12, 2006",783.76,800.01,776.50,789.86,507.27,"188,416"
"May 11, 2006",794.25,807.00,783.76,786.47,505.09,"167,198"
"May 10, 2006",800.50,812.50,795.00,797.70,512.30,"493,550"
"May 9, 2006",789.69,803.75,771.75,791.61,508.39,"393,772"
"May 8, 2006",782.49,790.50,777.75,782.59,502.60,"142,484"
"May 5, 2006",780.00,782.49,769.50,777.96,499.63,"149,802"
"May 4, 2006",787.50,792.50,766.53,771.29,495.34,"223,274"
"May 3, 2006",781.25,787.50,750.29,783.03,502.88,"346,198"
"May 2, 2006",760.00,782.25,757.50,779.85,500.84,"751,502"
"Apr 28, 2006",718.75,743.75,718.75,735.42,472.31,"249,556"
"Apr 27, 2006",735.00,756.17,731.25,732.01,470.12,"588,346"
"Apr 26, 2006",718.75,740.00,715.03,738.28,474.14,"451,672"
"Apr 25, 2006",730.00,734.00,705.00,708.11,454.77,"347,510"
"Apr 24, 2006",745.00,747.25,727.50,734.08,471.44,"180,732"
"Apr 21, 2006",750.00,753.75,733.75,743.38,477.41,"292,636"
"Apr 20, 2006",737.50,762.50,725.83,745.14,478.55,"568,268"
"Apr 19, 2006",750.00,759.92,730.38,736.53,473.01,"786,024"
"Apr 18, 2006",681.25,755.00,681.25,750.44,481.95,"1,465,706"
"Apr 17, 2006",687.55,695.00,677.50,691.60,444.16,"202,212"
"Apr 13, 2006",697.50,699.97,655.25,679.31,436.27,"751,222"
"Apr 12, 2006",709.75,720.00,687.50,695.67,446.78,"479,846"
"Apr 10, 2006",707.50,709.72,699.99,704.31,452.33,"236,824"
"Apr 7, 2006",714.25,722.50,693.75,703.56,451.84,"530,916"
"Apr 5, 2006",706.25,719.42,703.00,713.88,458.47,"337,308"
"Apr 4, 2006",710.00,710.25,695.00,700.00,449.56,"205,690"
"Apr 3, 2006",693.70,710.00,693.70,704.89,452.70,"361,582"
"Mar 31, 2006",670.00,693.70,670.00,686.56,440.93,"730,666"
"Mar 30, 2006",682.50,687.00,670.00,674.70,433.31,"352,136"
"Mar 29, 2006",685.00,688.22,677.50,679.86,436.62,"240,336"
"Mar 28, 2006",684.50,692.00,681.25,682.80,438.51,"377,700"
"Mar 27, 2006",683.75,689.49,675.25,682.89,438.57,"310,746"
"Mar 24, 2006",684.00,690.75,678.14,684.96,439.90,"358,720"
"Mar 23, 2006",674.75,686.92,673.00,683.79,439.14,"582,660"
"Mar 22, 2006",677.50,683.75,663.06,670.44,430.57,"777,970"
"Mar 21, 2006",690.00,695.75,668.78,675.09,433.56,"871,082"
"Mar 20, 2006",699.50,703.25,687.80,689.33,442.70,"457,558"
"Mar 17, 2006",702.50,706.00,692.50,694.92,446.30,"234,560"
"Mar 16, 2006",702.10,706.25,696.00,702.65,451.26,"391,782"
"Mar 14, 2006",706.55,714.75,698.00,700.38,449.80,"504,192"
"Mar 13, 2006",691.85,708.72,687.50,703.44,451.76,"596,538"
"Mar 10, 2006",672.50,695.00,669.28,689.34,442.71,"576,406"
"Mar 9, 2006",678.67,678.67,660.00,666.58,428.09,"471,284"
"Mar 8, 2006",681.75,689.00,662.89,670.15,430.39,"569,838"
"Mar 7, 2006",685.00,695.25,680.05,681.96,437.97,"329,596"
"Mar 6, 2006",685.00,697.00,680.00,681.91,437.94,"411,624"
"Mar 3, 2006",685.75,702.47,675.00,677.00,434.79,"850,066"
"Mar 2, 2006",675.00,689.00,675.00,680.75,437.19,"555,544"
"Mar 1, 2006",649.75,687.25,646.28,679.92,436.66,"1,178,964"
"Feb 28, 2006",643.00,656.00,635.01,650.31,417.65,"560,526"
"Feb 27, 2006",645.83,657.53,631.59,640.64,411.43,"767,478"
"Feb 24, 2006",656.00,661.25,643.01,645.91,414.82,"771,656"
"Feb 23, 2006",640.00,672.00,635.26,655.54,421.00,"1,332,210"
"Feb 22, 2006",631.30,649.97,627.60,636.19,408.57,"886,294"
"Feb 21, 2006",605.00,648.38,601.25,642.11,412.38,"1,227,134"
"Feb 20, 2006",610.00,610.00,587.89,603.38,387.50,"269,772"
"Feb 17, 2006",599.75,612.42,597.50,600.10,385.40,"650,844"
"Feb 16, 2006",603.75,612.50,587.89,594.20,381.61,"701,900"
"Feb 15, 2006",580.00,608.13,578.75,604.03,387.92,"993,972"
"Feb 14, 2006",556.25,589.00,555.75,575.36,369.51,"1,405,398"
"Feb 13, 2006",558.28,559.50,552.55,555.34,356.65,"319,446"
"Feb 10, 2006",551.78,558.64,543.75,553.81,355.67,"400,782"
"Feb 8, 2006",552.50,559.49,537.53,552.14,354.60,"322,426"
"Feb 7, 2006",551.25,552.50,540.75,545.49,350.33,"152,808"
"Feb 6, 2006",537.50,553.00,532.50,547.90,351.87,"324,654"
"Feb 3, 2006",541.75,541.75,519.31,535.24,343.74,"206,902"
"Feb 2, 2006",541.55,546.47,531.25,535.86,344.14,"417,402"
"Feb 1, 2006",540.00,551.75,536.50,540.28,346.98,"187,616"
"Jan 31, 2006",543.75,552.47,537.51,538.66,345.94,"311,406"
"Jan 30, 2006",555.00,558.75,541.75,543.72,349.19,"235,540"
"Jan 27, 2006",540.00,555.25,536.58,551.76,354.36,"489,836"
"Jan 25, 2006",521.39,541.25,519.63,536.58,344.60,"642,954"
"Jan 24, 2006",514.50,521.39,510.00,519.84,333.85,"255,756"
"Jan 23, 2006",510.35,516.00,510.35,512.70,329.27,"150,120"
"Jan 20, 2006",510.50,520.00,510.25,518.20,332.80,"333,846"
"Jan 19, 2006",507.48,510.50,504.50,509.27,327.07,"194,868"
"Jan 18, 2006",500.25,507.48,493.50,504.46,323.98,"247,424"
"Jan 17, 2006",508.75,509.75,495.63,499.40,320.73,"545,268"
"Jan 16, 2006",506.25,509.98,503.75,505.29,324.51,"267,090"
"Jan 13, 2006",500.00,511.25,499.00,503.30,323.23,"577,940"
"Jan 12, 2006",505.00,507.49,495.06,499.60,320.86,"269,902"
"Jan 10, 2006",505.39,517.50,502.50,505.95,324.93,"208,060"
"Jan 9, 2006",512.25,517.13,510.75,513.26,329.63,"430,982"
"Jan 6, 2006",516.75,522.50,505.39,511.66,328.60,"364,664"
"Jan 5, 2006",514.88,525.00,514.00,517.35,332.25,"428,992"
"Jan 4, 2006",502.50,514.88,502.50,512.72,329.28,"209,512"
"Jan 3, 2006",496.50,507.06,496.50,504.06,323.72,"273,692"
"Jan 2, 2006",504.00,505.00,496.25,501.19,321.87,"185,946"
"Dec 30, 2005",503.60,507.50,497.80,500.27,321.29,"170,266"
"Dec 29, 2005",500.00,503.60,496.25,499.96,321.09,"757,522"
"Dec 28, 2005",508.25,514.63,496.75,499.56,320.83,"235,860"
"Dec 27, 2005",505.00,512.00,503.25,510.66,327.96,"174,142"
"Dec 26, 2005",518.75,518.75,503.25,505.11,324.40,"138,122"
"Dec 23, 2005",527.25,534.26,518.75,520.13,334.04,"152,464"
"Dec 22, 2005",525.00,527.50,516.25,524.75,337.01,"109,934"
"Dec 21, 2005",524.75,529.50,517.50,522.09,335.30,"167,210"
"Dec 20, 2005",528.75,530.00,520.00,520.72,334.42,"118,894"
"Dec 19, 2005",534.75,534.75,524.00,526.36,338.04,"201,044"
"Dec 16, 2005",521.00,534.75,518.75,529.51,340.07,"247,942"
"Dec 15, 2005",536.50,541.25,518.75,520.34,334.17,"159,378"
"Dec 14, 2005",531.25,539.25,526.40,529.36,339.97,"295,096"
"Dec 13, 2005",530.25,533.50,518.75,528.42,339.37,"332,068"
"Dec 12, 2005",521.25,537.00,521.25,529.08,339.78,"372,622"
"Dec 9, 2005",506.25,522.47,505.00,520.45,334.25,"433,208"
"Dec 8, 2005",500.00,506.25,496.39,503.81,323.56,"317,804"
"Dec 7, 2005",500.00,500.00,495.02,497.65,319.60,"160,528"
"Dec 6, 2005",500.02,505.00,490.52,496.67,318.98,"215,236"
"Dec 5, 2005",508.73,508.73,495.50,500.02,321.13,"391,722"
"Dec 2, 2005",507.25,510.00,492.51,495.83,318.43,"435,082"
"Dec 1, 2005",503.25,508.70,497.80,504.70,324.13,"555,174"
"Nov 30, 2005",515.10,523.72,501.25,502.49,322.71,"594,220"
"Nov 29, 2005",515.10,537.50,515.10,517.79,332.54,"426,338"
"Nov 28, 2005",515.10,534.41,515.10,529.29,339.92,"464,762"
"Nov 25, 2005",516.50,522.50,512.75,516.24,331.54,"280,108"
"Nov 24, 2005",520.00,529.72,513.78,516.50,331.71,"367,168"
"Nov 23, 2005",505.00,517.50,505.00,516.15,331.48,"317,346"
