Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Jul 2, 2008",76.51,81.40,75.20,80.00,65.55,"17,913,670"
"Jul 1, 2008",90.00,91.70,76.50,77.59,63.58,"13,279,080"
"Jun 30, 2008",98.50,99.79,89.20,90.06,73.79,"7,847,840"
"Jun 27, 2008",100.00,100.80,96.56,98.15,80.42,"9,147,190"
"Jun 26, 2008",101.01,104.69,101.00,103.25,84.60,"9,529,060"
"Jun 25, 2008",94.40,101.20,93.05,100.54,82.39,"7,256,970"
"Jun 24, 2008",95.56,97.82,94.13,96.24,78.85,"7,077,380"
"Jun 23, 2008",99.00,99.40,94.50,95.56,78.30,"8,018,180"
"Jun 20, 2008",100.00,101.39,98.20,99.40,81.45,"8,082,960"
"Jun 19, 2008",98.50,100.70,97.53,99.56,81.57,"5,414,080"
"Jun 18, 2008",100.00,102.38,98.34,98.72,80.89,"5,475,180"
"Jun 17, 2008",99.00,101.47,98.10,99.28,81.35,"3,923,810"
"Jun 16, 2008",109.47,109.47,94.60,99.36,81.41,"7,433,810"
"Jun 13, 2008",100.30,101.00,94.30,94.75,77.64,"11,578,410"
"Jun 12, 2008",109.77,109.77,98.13,99.69,81.68,"20,983,700"
"Jun 11, 2008",111.90,112.60,106.05,107.63,88.19,"12,638,800"
"Jun 10, 2008",108.00,112.49,107.00,110.73,90.73,"6,415,370"
"Jun 9, 2008",104.54,109.70,104.54,108.94,89.26,"6,253,870"
"Jun 6, 2008",113.03,113.69,107.61,108.36,88.79,"3,955,350"
"Jun 5, 2008",109.90,113.19,107.86,111.93,91.72,"9,290,370"
"Jun 4, 2008",115.60,117.85,107.13,110.21,90.31,"13,758,940"
"Jun 3, 2008",113.50,116.80,110.37,115.65,94.77,"8,476,900"
"Jun 2, 2008",116.40,118.79,113.52,114.64,93.93,"12,009,260"
"May 30, 2008",118.00,120.50,113.15,117.64,96.39,"32,362,350"
"May 29, 2008",112.20,117.90,112.00,115.28,94.45,"14,358,670"
"May 28, 2008",110.96,112.60,106.81,111.23,91.14,"11,428,410"
"May 27, 2008",108.50,112.44,108.00,110.23,90.32,"7,327,040"
"May 26, 2008",107.50,109.00,104.61,107.91,88.42,"6,474,510"
"May 23, 2008",107.50,110.00,104.50,107.58,88.15,"8,040,130"
"May 22, 2008",113.00,113.00,105.67,107.85,88.37,"8,967,470"
"May 21, 2008",1.40 Dividend
"May 21, 2008",113.30,113.89,110.51,113.07,92.64,"9,164,930"
"May 20, 2008",111.00,115.86,109.00,114.50,92.67,"13,692,660"
"May 16, 2008",104.00,112.40,102.51,110.93,89.78,"13,314,350"
"May 15, 2008",104.90,104.90,99.10,103.38,83.67,"8,723,520"
"May 14, 2008",93.56,104.50,93.56,99.76,80.74,"20,138,240"
"May 13, 2008",94.80,97.40,93.50,95.97,77.67,"9,507,570"
"May 12, 2008",92.89,94.49,87.03,92.79,75.10,"5,803,500"
"May 9, 2008",88.40,90.40,87.50,89.93,72.78,"11,641,300"
"May 8, 2008",87.50,88.90,85.50,88.42,71.56,"7,338,710"
"May 7, 2008",87.50,90.70,87.22,87.61,70.91,"7,401,820"
"May 6, 2008",89.90,90.00,86.60,87.92,71.16,"9,630,700"
"May 5, 2008",92.50,93.00,88.50,89.90,72.77,"5,575,150"
"May 2, 2008",88.20,92.43,88.10,91.62,74.15,"6,413,130"
"Apr 30, 2008",87.88,88.30,86.00,87.53,70.84,"4,629,120"
"Apr 29, 2008",86.60,88.86,84.40,86.78,70.24,"4,606,480"
"Apr 28, 2008",90.00,90.00,86.10,87.01,70.43,"1,794,280"
"Apr 25, 2008",88.80,89.80,86.00,88.33,71.50,"3,956,300"
"Apr 24, 2008",85.60,93.70,85.60,89.11,72.12,"11,475,730"
"Apr 23, 2008",90.00,90.00,83.53,85.28,69.03,"3,494,320"
"Apr 22, 2008",83.25,88.50,82.30,87.79,71.06,"5,958,140"
"Apr 21, 2008",82.12,84.20,81.81,83.25,67.38,"2,659,150"
"Apr 17, 2008",79.00,81.97,77.72,81.23,65.74,"6,887,640"
"Apr 16, 2008",78.29,78.29,74.80,77.43,62.67,"4,520,110"
"Apr 15, 2008",71.49,75.30,70.15,74.61,60.38,"8,115,720"
"Apr 11, 2008",72.49,74.01,69.50,71.56,57.91,"13,521,920"
"Apr 10, 2008",73.80,73.86,71.30,72.49,58.67,"11,439,060"
"Apr 9, 2008",74.30,75.50,71.30,72.58,58.75,"8,746,380"
"Apr 8, 2008",76.00,77.20,72.50,73.80,59.73,"4,300,620"
"Apr 7, 2008",77.89,77.89,74.11,75.99,61.50,"7,546,850"
"Apr 4, 2008",77.00,79.56,74.16,75.52,61.12,"10,787,860"
"Apr 3, 2008",78.50,78.80,70.11,77.13,62.43,"33,247,650"
"Apr 2, 2008",84.79,85.50,77.11,78.68,63.68,"7,179,420"
"Apr 1, 2008",83.50,85.00,81.11,82.85,67.05,"6,040,920"
"Mar 31, 2008",80.00,85.50,80.00,81.93,66.31,"5,753,170"
"Mar 28, 2008",80.13,84.88,79.85,81.75,66.16,"6,092,030"
"Mar 27, 2008",83.80,84.87,79.61,81.12,65.65,"5,393,120"
"Mar 26, 2008",85.50,86.20,82.13,83.81,67.83,"3,677,610"
"Mar 25, 2008",81.00,87.00,79.00,84.99,68.79,"6,655,580"
"Mar 24, 2008",94.34,94.34,73.80,78.88,63.85,"10,836,010"
"Mar 19, 2008",92.49,93.97,88.04,89.85,72.72,"3,989,250"
"Mar 18, 2008",86.10,92.30,86.10,89.06,72.08,"1,854,000"
"Mar 17, 2008",90.01,92.00,88.50,89.07,72.09,"19,543,550"
"Mar 14, 2008",89.50,94.29,89.50,93.37,75.57,"5,001,140"
"Mar 13, 2008",92.04,93.00,88.30,89.50,72.44,"5,801,930"
"Mar 12, 2008",94.00,96.20,92.50,93.93,76.02,"5,639,660"
"Mar 11, 2008",92.00,94.89,90.97,91.69,74.21,"5,905,770"
"Mar 10, 2008",92.50,95.00,90.64,92.66,75.00,"5,720,390"
"Mar 7, 2008",98.46,103.38,92.57,94.02,76.10,"6,591,310"
"Mar 5, 2008",100.00,102.52,98.00,98.46,79.69,"3,707,230"
"Mar 4, 2008",101.00,102.47,97.24,100.79,81.58,"2,748,950"
"Mar 3, 2008",101.03,104.60,100.58,101.53,82.17,"2,345,720"
"Feb 29, 2008",104.88,107.15,101.82,105.96,85.76,"8,264,350"
"Feb 28, 2008",107.50,108.81,102.70,107.83,87.27,"6,247,580"
"Feb 27, 2008",110.70,112.00,105.13,106.42,86.13,"7,557,700"
"Feb 26, 2008",114.54,114.54,108.60,109.36,88.51,"3,926,630"
"Feb 25, 2008",112.50,113.33,108.80,111.40,90.16,"2,786,830"
"Feb 22, 2008",114.50,115.47,110.00,111.50,90.25,"1,867,070"
"Feb 21, 2008",112.50,115.71,112.50,114.95,93.04,"3,927,850"
"Feb 20, 2008",116.00,116.50,109.79,111.04,89.88,"3,094,870"
"Feb 19, 2008",114.80,120.00,114.78,116.72,94.47,"7,793,420"
"Feb 18, 2008",119.04,119.87,112.50,114.56,92.72,"2,198,650"
"Feb 15, 2008",110.50,119.85,110.50,118.78,96.14,"5,200,150"
"Feb 14, 2008",115.40,115.89,112.67,113.97,92.25,"4,983,590"
"Feb 13, 2008",116.00,116.00,107.80,110.79,89.67,"9,336,960"
"Feb 12, 2008",111.80,114.49,108.89,112.67,91.19,"14,483,100"
"Feb 11, 2008",109.35,111.88,106.10,109.24,88.41,"10,676,790"
"Feb 8, 2008",113.20,114.04,108.68,110.46,89.41,"6,151,200"
"Feb 7, 2008",113.50,116.94,110.54,113.18,91.60,"5,314,400"
"Feb 6, 2008",114.00,115.50,110.54,113.47,91.84,"1,799,870"
"Feb 5, 2008",114.00,119.40,111.00,117.32,94.95,"7,896,930"
"Feb 4, 2008",105.00,116.37,104.50,115.19,93.24,"12,662,530"
"Feb 1, 2008",99.00,104.91,98.12,103.48,83.75,"10,333,420"
"Jan 31, 2008",103.70,103.70,95.24,96.96,78.47,"8,754,760"
"Jan 30, 2008",98.23,105.30,97.80,100.68,81.48,"18,780,970"
"Jan 29, 2008",97.50,99.90,96.30,98.04,79.35,"2,581,540"
"Jan 28, 2008",90.00,96.00,87.55,94.61,76.57,"5,243,010"
"Jan 25, 2008",90.00,98.80,90.00,97.62,79.01,"7,590,140"
"Jan 24, 2008",101.40,101.40,86.20,87.06,70.46,"6,749,380"
"Jan 23, 2008",93.00,99.87,93.00,96.72,78.29,"5,662,160"
"Jan 22, 2008",90.10,94.97,78.22,88.63,71.73,"8,025,110"
"Jan 21, 2008",105.56,105.56,81.60,97.08,78.57,"12,111,950"
"Jan 18, 2008",115.73,116.80,107.80,109.86,88.92,"6,286,590"
"Jan 17, 2008",116.00,118.47,113.60,115.73,93.67,"4,479,300"
"Jan 16, 2008",119.99,119.99,112.80,114.51,92.68,"5,933,710"
"Jan 15, 2008",123.50,124.22,119.20,121.11,98.03,"4,136,930"
"Jan 14, 2008",120.50,124.00,119.00,123.00,99.56,"3,666,430"
"Jan 11, 2008",121.00,121.91,118.00,120.11,97.22,"2,913,550"
"Jan 10, 2008",123.00,126.80,118.60,120.46,97.49,"3,830,700"
"Jan 9, 2008",127.94,127.94,121.60,122.50,99.15,"6,480,050"
"Jan 8, 2008",134.47,134.90,124.34,126.13,102.09,"10,707,000"
"Jan 7, 2008",131.50,133.97,128.36,129.91,105.15,"10,819,290"
"Jan 4, 2008",134.00,136.58,133.00,133.49,108.04,"6,225,380"
"Jan 3, 2008",125.70,134.99,125.70,134.23,108.64,"5,349,410"
"Jan 2, 2008",132.80,134.00,128.63,130.40,105.54,"2,866,040"
"Jan 1, 2008",133.00,136.30,131.04,131.93,106.78,"3,735,990"
"Dec 31, 2007",133.00,134.65,131.50,131.95,106.80,"2,625,270"
"Dec 28, 2007",130.00,132.50,128.85,131.98,106.82,"3,251,860"
"Dec 27, 2007",126.50,131.60,125.20,130.41,105.55,"7,531,590"
"Dec 26, 2007",124.00,128.00,121.10,124.99,101.16,"4,345,170"
"Dec 24, 2007",125.45,126.00,123.51,124.08,100.43,"3,926,070"
"Dec 20, 2007",123.11,126.80,121.20,123.05,99.59,"7,640,480"
"Dec 19, 2007",121.51,125.00,119.03,121.62,98.44,"8,307,470"
"Dec 18, 2007",116.06,116.06,116.06,116.06,93.94,-
"Dec 17, 2007",133.00,133.50,114.42,116.06,93.94,"8,011,160"
"Dec 14, 2007",138.87,138.87,132.30,133.51,108.06,"3,032,050"
"Dec 13, 2007",125.74,138.70,125.74,133.60,108.13,"16,253,030"
"Dec 12, 2007",118.00,125.00,117.04,124.06,100.41,"6,406,240"
"Dec 11, 2007",122.00,123.00,119.86,120.45,97.49,"7,850,350"
"Dec 10, 2007",121.60,124.97,115.22,121.01,97.95,"11,089,210"
"Dec 7, 2007",119.03,127.88,118.60,120.75,97.73,"18,913,470"
"Dec 6, 2007",114.24,118.80,113.31,116.68,94.43,"13,598,130"
"Dec 5, 2007",110.50,113.70,107.54,112.96,91.43,"7,604,990"
"Dec 4, 2007",106.70,109.00,105.82,108.24,87.60,"5,048,180"
"Dec 3, 2007",102.90,107.20,102.65,105.99,85.78,"9,395,310"
"Nov 30, 2007",97.00,101.70,97.00,101.00,81.75,"9,369,330"
"Nov 29, 2007",99.74,99.74,95.03,96.23,77.89,"7,543,560"
"Nov 28, 2007",99.40,100.90,95.10,96.22,77.88,"3,973,470"
"Nov 27, 2007",99.03,103.10,97.91,99.07,80.18,"14,494,170"
"Nov 26, 2007",93.64,99.01,93.21,98.15,79.44,"5,930,820"
"Nov 23, 2007",93.27,93.50,91.50,92.39,74.78,"2,473,270"
"Nov 22, 2007",91.60,92.90,88.21,90.53,73.27,"4,108,690"
"Nov 21, 2007",96.87,96.87,89.80,91.34,73.93,"3,115,900"
"Nov 20, 2007",96.98,100.39,95.00,95.55,77.34,"7,526,230"
"Nov 19, 2007",95.12,99.00,95.12,97.48,78.90,"2,894,540"
"Nov 16, 2007",96.97,97.50,94.20,96.86,78.40,"5,108,760"
"Nov 15, 2007",95.00,98.40,94.90,96.97,78.48,"11,040,870"
"Nov 14, 2007",89.01,95.38,89.01,93.60,75.76,"8,636,070"
"Nov 13, 2007",86.00,90.10,85.03,88.46,71.60,"4,835,850"
"Nov 12, 2007",87.50,89.49,82.50,86.57,70.06,"2,207,280"
"Nov 8, 2007",92.00,93.09,90.10,91.12,73.75,"1,620,250"
"Nov 7, 2007",94.10,96.49,92.71,93.41,75.60,"7,393,380"
"Nov 6, 2007",93.00,95.90,91.50,92.78,75.10,"7,983,170"
"Nov 5, 2007",92.70,95.44,91.00,91.34,73.93,"3,177,740"
"Nov 2, 2007",93.30,93.70,90.50,92.50,74.87,"2,298,140"
"Nov 1, 2007",96.50,98.00,92.50,93.48,75.66,"4,980,180"
"Oct 31, 2007",85.01,99.00,85.01,95.84,77.57,"9,239,160"
"Oct 30, 2007",99.10,99.50,93.53,95.03,76.91,"6,914,050"
"Oct 29, 2007",98.50,100.30,96.50,97.12,78.61,"5,024,050"
"Oct 26, 2007",99.01,101.09,95.50,96.28,77.93,"10,276,760"
"Oct 25, 2007",102.40,103.50,96.22,98.12,79.41,"11,417,940"
"Oct 24, 2007",95.00,103.84,93.20,101.58,82.22,"8,583,350"
"Oct 23, 2007",89.00,93.70,89.00,93.10,75.35,"8,623,390"
"Oct 22, 2007",80.00,87.97,80.00,87.21,70.58,"2,924,500"
"Oct 19, 2007",86.00,89.00,81.11,86.22,69.78,"4,718,080"
"Oct 18, 2007",92.80,95.00,83.00,85.26,69.01,"5,923,910"
"Oct 17, 2007",90.50,93.70,80.00,91.36,73.94,"8,708,960"
"Oct 16, 2007",98.80,104.47,95.80,97.43,78.85,"11,974,060"
"Oct 15, 2007",91.00,100.44,90.19,98.69,79.88,"13,843,160"
"Oct 12, 2007",87.60,91.77,86.00,88.88,71.94,"6,936,510"
"Oct 11, 2007",90.00,90.50,87.00,87.53,70.85,"3,084,300"
"Oct 10, 2007",86.43,89.80,85.40,88.58,71.70,"6,670,060"
"Oct 9, 2007",80.60,87.00,78.53,85.05,68.84,"5,785,620"
"Oct 8, 2007",87.00,87.00,77.50,80.40,65.08,"3,879,890"
"Oct 5, 2007",91.31,92.50,84.38,85.10,68.87,"4,430,380"
"Oct 4, 2007",86.40,97.47,85.60,91.14,73.77,"15,034,660"
"Oct 3, 2007",85.80,87.75,84.71,86.69,70.16,"10,002,660"
"Oct 1, 2007",86.15,86.15,83.10,84.05,68.03,"1,916,520"
"Sep 28, 2007",82.50,87.44,82.50,85.29,69.04,"6,958,690"
"Sep 27, 2007",80.90,82.50,80.12,82.26,66.58,"6,358,860"
"Sep 26, 2007",77.09,81.60,77.09,80.22,64.93,"12,366,980"
"Sep 25, 2007",73.99,80.90,73.75,77.09,62.39,"10,425,110"
"Sep 24, 2007",73.70,74.01,72.47,73.75,59.69,"2,861,350"
"Sep 21, 2007",72.00,73.30,72.00,72.65,58.80,"4,002,640"
"Sep 20, 2007",71.49,72.25,70.90,71.93,58.21,"5,021,940"
"Sep 19, 2007",69.90,71.20,69.40,70.56,57.10,"15,304,120"
"Sep 18, 2007",68.00,69.40,67.61,68.75,55.64,"3,107,050"
"Sep 17, 2007",69.10,69.87,65.53,68.03,55.06,"2,214,290"
"Sep 14, 2007",68.60,70.38,68.02,68.32,55.30,"5,024,330"
"Sep 13, 2007",68.54,68.70,67.80,68.10,55.12,"1,595,580"
"Sep 12, 2007",68.49,69.00,67.70,68.15,55.16,"4,961,580"
"Sep 11, 2007",68.01,69.12,66.31,67.15,54.35,"6,058,810"
"Sep 10, 2007",69.00,69.86,67.40,67.71,54.80,"11,796,980"
"Sep 7, 2007",69.70,72.30,68.83,70.22,56.83,"6,333,700"
"Sep 6, 2007",67.40,69.49,67.01,69.00,55.84,"4,629,980"
"Sep 5, 2007",67.00,68.80,66.65,68.24,55.23,"6,050,300"
"Sep 4, 2007",66.50,67.89,66.00,66.24,53.61,"3,325,650"
"Sep 3, 2007",64.00,66.66,64.00,66.00,53.41,"3,887,900"
"Aug 31, 2007",61.95,65.06,61.87,64.32,52.06,"5,926,070"
"Aug 30, 2007",63.47,63.90,61.20,61.72,49.95,"4,830,080"
"Aug 29, 2007",60.00,62.90,56.06,62.02,50.20,"9,070,020"
"Aug 28, 2007",62.00,62.47,60.63,60.97,49.35,"4,122,550"
"Aug 27, 2007",57.48,61.89,57.48,61.25,49.57,"6,897,340"
"Aug 24, 2007",52.10,57.97,52.10,57.16,46.26,"12,230,730"
"Aug 23, 2007",55.03,56.09,50.14,51.90,42.00,"17,533,060"
"Aug 22, 2007",56.30,56.30,51.90,54.33,43.97,"8,825,790"
"Aug 21, 2007",58.10,59.40,52.60,53.90,43.62,"7,670,900"
"Aug 20, 2007",59.00,60.30,57.28,57.61,46.63,"7,431,150"
"Aug 17, 2007",60.50,61.40,56.02,56.84,46.00,"4,385,530"
"Aug 16, 2007",61.01,62.20,60.40,61.33,49.64,"1,807,850"
"Aug 14, 2007",63.88,65.20,62.90,64.68,52.35,"2,652,660"
"Aug 13, 2007",55.01,63.88,55.01,63.00,50.99,"2,357,090"
"Aug 10, 2007",61.11,63.18,58.77,62.72,50.76,"3,065,000"
"Aug 9, 2007",66.80,67.23,63.01,63.53,51.42,"6,749,990"
"Aug 8, 2007",65.50,66.45,64.85,65.56,53.06,"2,308,250"
"Aug 7, 2007",66.50,66.50,64.63,64.90,52.53,"2,233,920"
"Aug 6, 2007",65.00,67.50,64.26,64.56,52.25,"4,973,060"
"Aug 3, 2007",70.10,70.80,67.75,68.03,55.06,"4,697,140"
"Aug 2, 2007",72.00,72.00,67.62,69.38,56.15,"4,324,220"
"Aug 1, 2007",73.49,73.49,69.22,69.89,56.57,"5,363,370"
"Jul 31, 2007",74.00,74.00,72.50,73.82,59.74,"8,370,520"
"Jul 30, 2007",72.10,73.49,71.60,72.60,58.76,"2,100,360"
"Jul 27, 2007",74.60,74.60,66.51,72.20,58.44,"4,498,110"
"Jul 26, 2007",72.99,75.05,72.50,74.60,60.38,"5,476,720"
"Jul 25, 2007",72.99,74.80,71.75,72.69,58.84,"2,818,280"
"Jul 24, 2007",74.00,77.17,72.60,73.53,59.52,"15,688,480"
"Jul 23, 2007",72.25,73.69,71.56,73.12,59.18,"3,494,690"
"Jul 20, 2007",70.50,73.20,70.50,72.17,58.41,"4,371,200"
"Jul 19, 2007",69.50,71.40,69.30,70.38,56.96,"1,706,750"
"Jul 18, 2007",70.30,70.30,68.15,69.18,55.99,"1,842,200"
"Jul 17, 2007",72.80,73.35,69.50,69.91,56.58,"3,498,320"
"Jul 16, 2007",71.50,74.69,71.50,72.34,58.55,"4,513,180"
"Jul 13, 2007",69.80,75.40,69.55,72.16,58.40,"14,429,090"
"Jul 12, 2007",66.71,69.80,66.71,68.82,55.70,"7,200,070"
"Jul 11, 2007",64.52,67.19,64.52,66.81,54.07,"5,978,580"
"Jul 10, 2007",63.90,66.21,63.50,65.47,52.99,"9,857,640"
"Jul 9, 2007",62.55,63.44,62.55,63.21,51.16,"3,797,780"
"Jul 6, 2007",62.85,63.35,62.00,62.40,50.50,"1,525,850"
"Jul 5, 2007",63.81,64.40,61.59,62.85,50.87,"3,288,310"
"Jul 4, 2007",62.20,64.10,61.60,63.86,51.69,"5,361,480"
"Jul 3, 2007",60.60,62.60,60.40,62.00,50.18,"6,517,900"
"Jul 2, 2007",61.30,61.90,60.10,60.48,48.95,"1,617,680"
"Jun 29, 2007",60.23,61.48,60.15,61.15,49.50,"4,062,210"
"Jun 28, 2007",61.20,61.20,59.54,59.93,48.51,"2,044,000"
"Jun 27, 2007",61.02,61.28,60.11,60.55,49.00,"3,962,030"
"Jun 26, 2007",61.00,61.70,60.40,60.78,49.19,"2,547,080"
"Jun 25, 2007",60.63,61.28,60.20,60.93,49.32,"4,573,630"
"Jun 22, 2007",60.60,61.20,59.92,60.33,48.83,"5,546,060"
"Jun 21, 2007",61.25,61.25,60.01,60.61,49.06,"1,732,550"
"Jun 20, 2007",59.90,61.10,59.51,60.59,49.04,"3,538,640"
"Jun 19, 2007",57.59,59.90,57.50,59.58,48.22,"2,597,260"
"Jun 18, 2007",59.10,59.20,57.12,57.50,46.53,"1,184,140"
"Jun 15, 2007",59.40,59.46,58.40,58.63,47.45,"6,579,110"
"Jun 14, 2007",56.57,58.79,56.10,58.19,47.10,"4,466,930"
"Jun 13, 2007",56.90,57.24,55.30,55.54,44.95,"3,518,140"
"Jun 12, 2007",57.50,58.40,53.85,56.45,45.69,"3,651,000"
"Jun 11, 2007",59.90,60.90,57.60,57.78,46.77,"1,365,440"
"Jun 8, 2007",58.40,58.99,57.00,58.05,46.98,"2,256,070"
"Jun 7, 2007",56.80,58.60,56.72,58.18,47.09,"1,786,310"
"Jun 6, 2007",60.10,60.49,57.52,57.77,46.76,"1,498,720"
"Jun 5, 2007",60.50,60.80,59.50,60.02,48.58,"1,630,300"
"Jun 4, 2007",62.37,62.37,59.80,60.27,48.78,"1,859,540"
"Jun 1, 2007",61.20,62.00,60.53,60.85,49.25,"3,467,160"
"May 31, 2007",62.52,62.52,59.83,60.51,48.97,"8,149,760"
"May 30, 2007",63.80,63.80,60.60,61.53,49.80,"6,734,090"
"May 29, 2007",63.29,63.98,62.00,63.56,51.44,"8,245,620"
"May 28, 2007",61.55,63.35,61.55,62.78,50.81,"8,308,960"
"May 25, 2007",60.60,61.50,60.00,61.33,49.64,"1,146,340"
"May 24, 2007",62.27,62.40,60.83,61.44,49.73,"3,811,540"
"May 23, 2007",62.11,63.20,61.00,62.10,50.26,"7,410,810"
"May 22, 2007",60.79,62.50,60.20,61.93,50.12,"9,008,000"
"May 21, 2007",61.24,61.24,59.50,60.00,48.56,"3,954,220"
"May 18, 2007",60.70,61.20,59.50,59.92,48.50,"1,582,290"
"May 17, 2007",61.98,62.00,60.57,60.92,49.31,"2,625,600"
"May 16, 2007",60.50,61.80,60.10,61.26,49.58,"4,426,130"
"May 15, 2007",60.90,61.20,60.02,60.42,48.90,"1,514,330"
"May 14, 2007",61.00,61.00,59.80,60.75,49.17,"3,054,790"
"May 11, 2007",59.94,60.37,49.90,59.97,48.54,"3,105,840"
"May 10, 2007",59.98,61.05,59.13,59.71,48.33,"5,047,210"
"May 9, 2007",57.10,60.19,57.10,59.73,48.35,"3,145,330"
"May 8, 2007",60.00,60.80,58.21,58.67,47.48,"3,906,020"
"May 7, 2007",61.70,61.70,59.53,59.88,48.47,"2,458,800"
"May 4, 2007",62.30,62.40,60.20,60.32,48.82,"4,638,490"
"May 3, 2007",58.50,62.19,58.47,61.92,50.12,"12,185,490"
"Apr 30, 2007",57.65,58.50,57.20,58.22,47.12,"7,209,240"
"Apr 27, 2007",59.50,60.00,57.01,57.52,46.55,"7,641,840"
"Apr 26, 2007",58.50,59.47,57.41,58.87,47.64,"7,184,540"
"Apr 25, 2007",58.50,59.10,57.72,58.37,47.24,"4,856,160"
"Apr 24, 2007",59.00,59.81,58.05,58.39,47.26,"3,646,670"
"Apr 23, 2007",59.97,60.20,57.70,59.28,47.98,"6,942,790"
"Apr 20, 2007",59.64,60.60,59.00,59.25,47.96,"8,231,690"
"Apr 19, 2007",55.50,59.44,55.50,59.00,47.75,"8,408,920"
"Apr 18, 2007",56.40,58.10,56.01,57.33,46.41,"5,576,130"
"Apr 17, 2007",58.10,58.43,55.50,55.97,45.30,"7,867,730"
"Apr 16, 2007",55.70,58.46,55.51,57.93,46.89,"8,185,870"
"Apr 13, 2007",53.50,55.57,53.50,55.38,44.82,"6,216,990"
"Apr 12, 2007",53.50,54.25,52.03,53.44,43.25,"6,239,130"
"Apr 11, 2007",53.80,55.10,53.40,53.66,43.43,"8,101,870"
"Apr 10, 2007",51.50,54.63,51.00,53.27,43.11,"16,150,420"
"Apr 9, 2007",51.00,52.50,50.20,50.89,41.19,"4,228,610"
"Apr 5, 2007",48.00,50.60,47.15,49.84,40.34,"9,637,370"
"Apr 4, 2007",48.47,48.60,47.11,47.42,38.38,"2,202,780"
"Apr 3, 2007",48.00,48.38,47.01,47.87,38.74,"2,268,130"
"Apr 2, 2007",49.00,49.14,47.04,47.52,38.46,"4,718,110"
"Mar 30, 2007",49.00,49.71,47.60,49.30,39.90,"10,232,640"
"Mar 29, 2007",47.35,47.84,46.72,47.42,38.38,"9,829,210"
"Mar 28, 2007",46.80,47.66,46.50,46.88,37.94,"10,339,020"
"Mar 26, 2007",47.37,47.85,46.81,47.04,38.07,"2,238,020"
"Mar 23, 2007",46.90,48.10,45.23,47.12,38.13,"6,999,310"
"Mar 22, 2007",45.77,46.50,45.70,46.19,37.38,"2,948,540"
"Mar 21, 2007",45.50,45.81,44.90,45.40,36.75,"2,661,720"
"Mar 20, 2007",1.25 Dividend
"Mar 20, 2007",46.20,46.31,45.10,45.34,36.70,"3,266,660"
"Mar 19, 2007",45.00,46.65,44.61,46.43,36.57,"3,050,140"
"Mar 16, 2007",46.09,46.50,43.53,44.67,35.18,"2,883,110"
"Mar 15, 2007",45.99,46.80,45.31,45.62,35.93,"4,200,030"
"Mar 14, 2007",46.50,46.50,44.60,45.28,35.66,"3,363,850"
"Mar 13, 2007",45.90,47.25,45.26,46.75,36.82,"5,200,020"
"Mar 12, 2007",45.65,46.47,45.03,45.47,35.81,"2,523,000"
"Mar 9, 2007",45.00,46.39,43.51,45.28,35.66,"6,422,990"
"Mar 8, 2007",42.50,44.75,40.01,44.47,35.02,"9,096,180"
"Mar 7, 2007",43.80,44.70,40.00,41.31,32.53,"6,709,060"
"Mar 6, 2007",43.50,44.98,41.60,43.58,34.32,"8,512,250"
"Mar 5, 2007",44.51,46.89,42.26,43.00,33.87,"13,755,830"
"Mar 2, 2007",48.47,50.78,46.20,47.17,37.15,"13,497,250"
"Mar 1, 2007",46.90,49.50,46.60,48.08,37.87,"10,098,020"
"Feb 28, 2007",49.00,49.29,45.25,46.78,36.84,"9,757,550"
"Feb 27, 2007",49.50,50.48,47.00,48.65,38.32,"30,354,090"
"Feb 26, 2007",46.39,49.20,45.50,48.83,38.45,"9,796,260"
"Feb 23, 2007",45.69,46.94,45.13,46.20,36.39,"6,421,880"
"Feb 22, 2007",44.50,46.04,44.50,45.31,35.68,"4,740,960"
"Feb 21, 2007",45.10,46.19,44.90,45.15,35.56,"4,046,060"
"Feb 20, 2007",44.70,45.89,44.51,45.31,35.69,"2,541,190"
"Feb 19, 2007",46.86,47.60,44.85,45.09,35.51,"8,463,440"
"Feb 15, 2007",44.71,46.73,44.59,46.50,36.62,"4,096,890"
"Feb 14, 2007",44.90,46.49,43.33,44.51,35.05,"9,083,790"
"Feb 13, 2007",43.80,44.56,42.00,44.04,34.68,"2,659,750"
"Feb 12, 2007",45.00,45.00,42.80,43.21,34.03,"3,322,720"
"Feb 9, 2007",46.00,46.94,44.00,44.65,35.17,"1,893,090"
"Feb 8, 2007",47.00,47.00,45.50,45.83,36.09,"1,542,510"
"Feb 7, 2007",47.00,47.10,45.01,46.57,36.68,"3,587,210"
"Feb 6, 2007",46.07,47.31,45.80,46.19,36.38,"4,025,350"
"Feb 5, 2007",46.31,46.60,44.90,45.54,35.87,"2,501,620"
"Feb 2, 2007",47.00,47.40,46.01,46.19,36.37,"2,687,950"
"Feb 1, 2007",46.80,47.00,44.31,46.64,36.73,"5,230,900"
"Jan 31, 2007",44.50,46.50,44.50,45.84,36.10,"6,496,630"
"Jan 29, 2007",44.41,45.00,44.20,44.39,34.96,"3,436,790"
"Jan 25, 2007",43.38,45.10,43.20,44.17,34.79,"19,954,610"
"Jan 24, 2007",41.50,43.15,40.60,42.98,33.85,"6,032,960"
"Jan 23, 2007",43.00,43.24,39.83,40.35,31.77,"2,787,540"
