Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Oct 19, 2015",260.80,262.50,257.50,259.75,240.35,"568,247"
"Oct 16, 2015",257.95,261.00,255.80,259.95,240.54,"1,552,696"
"Oct 15, 2015",260.00,261.00,253.80,256.35,237.21,"1,665,527"
"Oct 14, 2015",265.40,265.70,258.20,259.00,239.66,"762,524"
"Oct 13, 2015",261.00,267.40,258.00,265.85,246.00,"632,114"
"Oct 12, 2015",259.65,263.55,257.05,259.00,239.66,"412,988"
"Oct 9, 2015",258.90,263.00,256.00,260.45,241.00,"599,456"
"Oct 8, 2015",256.25,259.90,253.40,255.50,236.42,"389,813"
"Oct 7, 2015",255.05,259.00,254.50,258.10,238.82,"640,451"
"Oct 6, 2015",261.00,261.60,251.70,255.30,236.23,"764,142"
"Oct 5, 2015",251.85,261.30,251.20,259.30,239.93,"1,042,163"
"Oct 1, 2015",253.25,256.50,250.00,251.50,232.72,"489,543"
"Sep 30, 2015",252.70,253.10,248.55,252.25,233.41,"375,581"
"Sep 29, 2015",244.80,252.45,239.50,250.60,231.88,"888,282"
"Sep 28, 2015",250.00,253.00,243.50,245.90,227.54,"540,529"
"Sep 24, 2015",251.90,252.25,247.65,249.65,231.01,"490,673"
"Sep 23, 2015",247.80,252.25,246.40,251.15,232.39,"417,030"
"Sep 22, 2015",255.95,256.55,248.45,250.40,231.70,"678,929"
"Sep 21, 2015",251.00,256.90,250.50,253.75,234.80,"573,582"
"Sep 18, 2015",254.45,257.80,250.35,251.35,232.58,"1,004,460"
"Sep 16, 2015",262.00,262.90,252.00,253.50,234.57,"1,019,498"
"Sep 15, 2015",262.40,264.90,259.50,261.05,241.55,"395,474"
"Sep 14, 2015",260.20,263.95,259.45,261.35,241.83,"308,960"
"Sep 11, 2015",262.35,262.75,257.50,259.80,240.40,"497,202"
"Sep 10, 2015",264.00,264.00,257.45,259.95,240.54,"722,147"
"Sep 9, 2015",262.30,268.50,261.30,267.30,247.34,"619,489"
"Sep 8, 2015",261.00,263.40,256.05,259.15,239.80,"517,227"
"Sep 7, 2015",255.10,265.50,255.10,261.00,241.51,"591,491"
"Sep 4, 2015",258.00,259.15,245.50,257.40,238.18,"1,271,069"
"Sep 3, 2015",259.90,264.50,256.90,257.80,238.55,"357,378"
"Sep 2, 2015",260.00,265.70,256.10,257.15,237.95,"383,966"
"Sep 1, 2015",258.80,268.70,255.15,258.45,239.15,"790,014"
"Aug 31, 2015",265.00,266.80,257.50,260.15,240.72,"823,294"
"Aug 28, 2015",266.50,270.00,262.55,264.85,245.07,"695,441"
"Aug 27, 2015",267.75,268.80,259.45,263.40,243.73,"1,323,827"
"Aug 26, 2015",255.70,262.00,251.45,259.05,239.70,"1,193,260"
"Aug 25, 2015",251.00,261.15,245.50,256.55,237.39,"1,597,619"
"Aug 24, 2015",259.35,264.55,243.90,247.35,228.88,"1,168,021"
"Aug 21, 2015",263.50,269.50,255.00,266.00,246.13,"506,030"
"Aug 20, 2015",269.25,270.95,265.10,266.15,246.27,"700,207"
"Aug 19, 2015",275.00,275.20,268.05,269.25,249.14,"534,277"
"Aug 18, 2015",268.00,276.00,267.15,274.90,254.37,"537,037"
"Aug 17, 2015",271.00,271.05,266.00,266.90,246.97,"482,238"
"Aug 14, 2015",274.00,275.70,270.00,270.80,250.58,"627,385"
"Aug 13, 2015",271.95,276.90,263.10,271.65,251.36,"1,170,014"
"Aug 12, 2015",274.00,274.60,268.50,270.45,250.25,"605,985"
"Aug 11, 2015",277.95,279.50,273.00,275.75,255.16,"418,453"
"Aug 10, 2015",277.55,281.40,275.60,277.80,257.05,"486,969"
"Aug 7, 2015",275.45,280.65,275.05,277.55,256.82,"719,636"
"Aug 6, 2015",280.20,280.20,275.10,277.10,256.41,"555,311"
"Aug 5, 2015",274.65,279.80,271.20,277.65,256.91,"799,374"
"Aug 4, 2015",278.85,280.10,271.70,272.60,252.24,"639,251"
"Aug 3, 2015",279.00,279.50,275.25,277.15,256.45,"570,059"
"Jul 31, 2015",280.80,283.15,277.35,279.10,258.26,"627,460"
"Jul 30, 2015",274.60,280.00,274.00,278.40,257.61,"740,314"
"Jul 29, 2015",276.00,279.90,272.25,273.20,252.80,"681,882"
"Jul 28, 2015",283.00,284.80,274.50,275.40,254.83,"937,075"
"Jul 27, 2015",290.00,290.00,278.00,283.05,261.91,"2,064,366"
"Jul 24, 2015",304.20,305.55,296.10,298.05,275.79,"492,885"
"Jul 23, 2015",301.00,308.80,298.60,304.25,281.53,"837,914"
"Jul 22, 2015",296.05,303.00,295.45,300.10,277.69,"628,018"
"Jul 21, 2015",312.65,312.65,295.30,297.45,275.24,"664,276"
"Jul 20, 2015",308.90,312.80,307.10,310.15,286.99,"1,049,309"
"Jul 17, 2015",303.00,310.00,302.35,307.70,284.72,"1,325,307"
"Jul 16, 2015",301.00,303.50,299.00,301.20,278.71,"497,443"
"Jul 15, 2015",300.00,304.80,297.60,299.70,277.32,"740,982"
"Jul 14, 2015",299.90,302.90,297.15,299.15,276.81,"841,874"
"Jul 13, 2015",299.00,299.50,295.30,297.60,275.37,"632,480"
"Jul 10, 2015",300.00,300.90,295.00,297.55,275.33,"570,678"
"Jul 9, 2015",303.40,303.40,297.00,298.25,275.98,"690,940"
"Jul 8, 2015",297.00,305.50,295.75,301.60,279.08,"1,499,742"
"Jul 7, 2015",286.25,302.00,286.25,299.25,276.90,"1,354,933"
"Jul 6, 2015",278.00,288.80,277.35,287.05,265.61,"645,536"
"Jul 3, 2015",288.00,288.50,281.45,283.35,262.19,"570,494"
"Jul 2, 2015",289.00,292.85,286.00,286.75,265.33,"700,477"
"Jul 1, 2015",283.35,289.80,280.75,287.60,266.12,"574,301"
"Jun 30, 2015",281.00,284.50,271.75,282.65,261.54,"1,391,668"
"Jun 29, 2015",3.00 Dividend
"Jun 29, 2015",281.00,283.40,273.00,281.70,260.66,"653,548"
"Jun 26, 2015",282.80,288.50,277.70,287.20,262.98,"727,745"
"Jun 25, 2015",287.40,289.45,278.10,282.80,258.95,"1,447,798"
"Jun 24, 2015",291.05,291.40,285.90,287.10,262.88,"941,226"
"Jun 23, 2015",287.35,292.00,286.45,290.95,266.41,"891,144"
"Jun 22, 2015",289.80,290.95,284.20,286.25,262.11,"1,329,299"
"Jun 19, 2015",278.40,287.70,277.00,285.55,261.46,"761,342"
"Jun 18, 2015",273.20,280.75,272.00,277.75,254.32,"1,360,194"
"Jun 17, 2015",270.45,274.35,266.35,270.45,247.64,"1,037,008"
"Jun 16, 2015",266.90,272.40,263.70,271.10,248.23,"695,957"
"Jun 15, 2015",269.65,271.35,263.70,265.75,243.33,"451,432"
"Jun 12, 2015",265.60,272.30,261.35,266.65,244.16,"619,359"
"Jun 11, 2015",272.20,273.95,265.00,266.05,243.61,"422,233"
"Jun 10, 2015",272.00,274.75,267.35,270.00,247.23,"865,826"
"Jun 9, 2015",269.95,273.00,257.10,270.40,247.59,"1,445,869"
"Jun 8, 2015",277.80,277.80,270.05,272.35,249.38,"724,985"
"Jun 5, 2015",277.05,282.00,275.50,277.95,254.51,"583,483"
"Jun 4, 2015",273.80,280.30,271.10,276.85,253.50,"791,012"
"Jun 3, 2015",273.50,276.25,269.65,274.35,251.21,"1,147,242"
"Jun 2, 2015",276.80,279.50,272.85,274.80,251.62,"919,391"
"Jun 1, 2015",275.00,279.65,274.25,276.80,253.45,"782,209"
"May 29, 2015",272.45,276.50,270.70,275.75,252.49,"1,680,703"
"May 28, 2015",271.00,272.90,267.30,271.35,248.46,"602,620"
"May 27, 2015",269.50,273.90,268.60,270.95,248.10,"880,398"
"May 26, 2015",267.00,271.35,267.00,269.80,247.04,"892,044"
"May 25, 2015",268.10,269.95,264.95,266.95,244.43,"673,364"
"May 22, 2015",269.80,271.90,266.40,268.05,245.44,"1,738,878"
"May 21, 2015",269.95,272.30,267.75,269.10,246.40,"1,010,899"
"May 20, 2015",274.40,274.40,268.10,269.70,246.95,"866,746"
"May 19, 2015",270.25,275.40,269.05,270.85,248.00,"1,251,139"
"May 18, 2015",271.40,271.70,265.00,270.25,247.45,"1,438,844"
"May 15, 2015",277.50,278.50,269.20,270.65,247.82,"1,520,517"
"May 14, 2015",280.10,280.70,275.95,276.90,253.54,"790,611"
"May 13, 2015",285.40,288.50,275.10,279.85,256.25,"2,145,572"
"May 12, 2015",283.00,294.25,279.70,284.65,260.64,"1,924,738"
"May 11, 2015",277.00,293.65,269.50,285.75,261.65,"5,061,107"
"May 8, 2015",285.10,287.80,275.95,278.70,255.19,"703,016"
"May 7, 2015",278.00,290.40,270.00,280.65,256.98,"902,482"
"May 6, 2015",289.70,294.90,272.65,279.85,256.25,"1,280,899"
"May 5, 2015",285.00,293.85,285.00,291.20,266.64,"815,861"
"May 4, 2015",281.40,287.85,280.00,287.15,262.93,"560,922"
"Apr 30, 2015",280.80,282.20,277.00,279.80,256.20,"2,073,775"
"Apr 29, 2015",278.00,284.40,277.00,280.90,257.21,"906,594"
"Apr 28, 2015",268.60,278.95,266.60,276.75,253.41,"2,015,471"
"Apr 27, 2015",280.00,280.00,266.20,269.45,246.72,"2,196,270"
"Apr 24, 2015",290.00,290.10,276.50,279.55,255.97,"902,525"
"Apr 23, 2015",291.00,298.40,288.30,288.75,264.39,"920,184"
"Apr 22, 2015",289.85,291.85,281.40,289.55,265.13,"1,000,321"
"Apr 21, 2015",295.40,296.00,286.50,288.50,264.17,"1,338,084"
"Apr 20, 2015",285.00,294.90,282.25,290.90,266.36,"1,301,665"
"Apr 17, 2015",288.40,290.55,285.00,285.70,261.60,"957,354"
"Apr 16, 2015",290.85,292.75,286.30,288.15,263.84,"938,691"
"Apr 15, 2015",295.20,296.55,288.10,289.70,265.26,"1,151,958"
"Apr 13, 2015",292.95,297.25,290.15,293.90,269.11,"1,028,282"
"Apr 10, 2015",286.00,294.40,285.30,292.50,267.83,"2,582,514"
"Apr 9, 2015",294.40,294.80,283.40,284.85,260.82,"1,709,240"
"Apr 8, 2015",304.40,304.40,292.25,293.70,268.93,"1,022,645"
"Apr 7, 2015",304.95,305.70,301.30,302.65,277.12,"640,602"
"Apr 6, 2015",305.10,310.40,302.75,304.15,278.50,"1,406,302"
"Apr 1, 2015",304.00,309.45,303.50,304.85,279.14,"580,787"
"Mar 31, 2015",309.50,310.55,302.30,305.25,279.50,"723,425"
"Mar 30, 2015",305.00,309.50,303.60,308.65,282.62,"795,726"
"Mar 27, 2015",309.85,310.40,298.90,303.25,277.67,"1,870,496"
"Mar 26, 2015",303.50,313.00,300.00,308.85,282.80,"1,905,101"
"Mar 25, 2015",305.80,308.65,299.10,303.60,277.99,"1,690,102"
"Mar 24, 2015",314.50,315.70,302.75,304.55,278.86,"1,572,199"
"Mar 23, 2015",300.40,315.85,299.90,313.75,287.29,"2,728,886"
"Mar 20, 2015",299.00,302.00,294.10,300.40,275.06,"1,328,149"
"Mar 19, 2015",299.90,305.75,297.80,299.65,274.37,"1,786,061"
"Mar 18, 2015",298.70,299.25,291.70,296.80,271.77,"2,291,214"
"Mar 17, 2015",296.90,299.85,292.60,298.70,273.51,"1,631,895"
"Mar 16, 2015",294.00,301.35,286.55,295.15,270.25,"2,217,917"
"Mar 13, 2015",295.50,299.30,289.30,294.25,269.43,"2,694,057"
"Mar 12, 2015",284.50,294.90,283.50,294.20,269.38,"1,468,191"
"Mar 11, 2015",288.00,291.30,281.40,283.10,259.22,"1,603,729"
"Mar 10, 2015",285.00,290.90,281.95,286.65,262.47,"1,154,212"
"Mar 9, 2015",276.15,285.65,271.50,284.40,260.41,"1,597,199"
"Mar 5, 2015",279.00,281.90,273.40,276.75,253.41,"571,934"
"Mar 4, 2015",285.90,289.95,271.90,278.25,254.78,"1,938,459"
"Mar 3, 2015",279.75,288.50,276.20,283.00,259.13,"2,032,666"
"Mar 2, 2015",272.50,280.25,270.05,278.55,255.05,"1,334,769"
"Feb 27, 2015",265.45,274.70,265.45,273.90,250.80,"1,105,777"
"Feb 26, 2015",267.95,268.65,262.85,263.80,241.55,"1,549,534"
"Feb 25, 2015",276.60,278.65,265.55,268.20,245.58,"2,216,601"
"Feb 24, 2015",268.70,275.00,267.20,274.45,251.30,"1,506,429"
"Feb 23, 2015",271.75,272.90,265.65,268.70,246.04,"986,044"
"Feb 20, 2015",273.10,276.90,269.70,271.45,248.55,"1,182,074"
"Feb 19, 2015",270.00,273.80,268.00,272.70,249.70,"1,138,597"
"Feb 18, 2015",268.00,270.00,264.65,268.85,246.17,"627,863"
"Feb 16, 2015",271.25,272.30,264.50,267.15,244.62,"860,832"
"Feb 13, 2015",263.00,271.00,263.00,269.70,246.95,"1,477,640"
"Feb 12, 2015",261.90,266.35,258.00,261.85,239.76,"3,366,830"
"Feb 11, 2015",251.10,261.65,250.70,260.50,238.53,"1,697,080"
"Feb 10, 2015",246.40,252.80,244.50,249.85,228.78,"1,711,428"
"Feb 9, 2015",244.40,251.90,240.05,246.85,226.03,"1,814,927"
"Feb 6, 2015",249.40,250.70,243.00,244.40,223.79,"2,025,770"
"Feb 5, 2015",251.90,255.90,246.20,249.00,228.00,"2,565,696"
"Feb 4, 2015",248.90,254.40,243.00,250.65,229.51,"3,557,301"
"Feb 3, 2015",251.20,251.60,242.20,247.65,226.76,"4,337,167"
"Feb 2, 2015",258.50,259.40,249.50,250.25,229.14,"3,067,615"
"Jan 30, 2015",265.00,265.50,257.35,258.45,236.65,"1,672,149"
"Jan 29, 2015",264.00,266.80,259.25,263.10,240.91,"4,001,604"
"Jan 28, 2015",277.00,278.90,264.00,268.45,245.81,"2,231,856"
"Jan 27, 2015",281.50,283.00,273.00,276.30,252.99,"1,147,451"
"Jan 23, 2015",284.00,284.90,275.00,280.20,256.57,"2,536,747"
"Jan 22, 2015",273.00,281.50,272.00,280.20,256.57,"2,371,577"
"Jan 21, 2015",272.20,273.60,268.25,272.10,249.15,"1,133,422"
"Jan 20, 2015",272.30,274.30,270.00,271.30,248.42,"769,630"
"Jan 19, 2015",273.10,277.90,269.45,271.60,248.69,"1,211,700"
"Jan 16, 2015",266.00,274.15,265.00,271.65,248.74,"1,758,970"
"Jan 15, 2015",265.00,268.80,263.10,266.25,243.79,"2,913,614"
"Jan 14, 2015",269.00,270.90,258.95,263.65,241.41,"2,123,170"
"Jan 13, 2015",271.00,273.30,268.50,270.35,247.55,"1,623,957"
"Jan 12, 2015",274.90,274.90,268.10,270.85,248.00,"1,060,034"
"Jan 9, 2015",275.70,275.70,269.20,273.10,250.06,"1,733,358"
"Jan 8, 2015",267.30,274.50,267.30,273.80,250.71,"1,570,782"
"Jan 7, 2015",263.00,268.45,256.10,266.25,243.79,"2,122,221"
"Jan 6, 2015",277.40,277.40,260.30,262.65,240.50,"2,786,525"
"Jan 5, 2015",275.90,280.75,274.55,277.80,254.37,"2,167,401"
"Jan 2, 2015",276.30,277.90,273.50,275.10,251.90,"1,471,143"
"Jan 1, 2015",275.75,277.40,273.55,276.30,252.99,"1,042,050"
"Dec 31, 2014",274.85,278.00,274.05,275.35,252.12,"1,685,454"
"Dec 30, 2014",272.85,279.00,272.00,274.25,251.12,"4,891,833"
"Dec 29, 2014",271.00,277.90,267.40,271.05,248.19,"8,936,385"
"Dec 26, 2014",266.30,270.95,265.10,269.90,247.13,"1,209,588"
"Dec 24, 2014",267.50,270.80,262.60,265.15,242.78,"3,654,607"
"Dec 23, 2014",268.20,274.85,266.60,268.05,245.44,"3,622,050"
"Dec 22, 2014",265.70,271.35,265.35,269.40,246.68,"2,044,300"
"Dec 19, 2014",270.90,272.45,265.50,268.35,245.72,"4,303,928"
"Dec 18, 2014",267.80,271.00,261.95,269.45,246.72,"8,975,744"
"Dec 17, 2014",254.90,268.50,251.00,259.75,237.84,"5,141,621"
"Dec 16, 2014",267.00,269.45,250.00,252.95,231.61,"3,922,082"
"Dec 15, 2014",262.70,271.80,260.65,267.90,245.30,"5,490,530"
"Dec 12, 2014",282.00,284.00,262.40,265.80,243.38,"22,548,392"
"Dec 11, 2014",303.85,303.85,278.65,280.40,256.75,"14,171,314"
"Dec 10, 2014",334.00,346.90,307.75,310.20,284.04,"8,401,293"
"Dec 9, 2014",322.60,335.85,322.60,333.25,305.14,"4,244,989"
"Dec 8, 2014",321.45,326.90,317.00,322.30,295.11,"1,541,130"
"Dec 5, 2014",328.45,328.60,318.10,320.40,293.37,"810,222"
"Dec 4, 2014",335.00,335.80,324.60,326.85,299.28,"1,292,586"
"Dec 3, 2014",325.40,337.75,325.40,332.45,304.41,"2,693,692"
"Dec 2, 2014",324.70,324.80,315.00,321.25,294.15,"1,058,367"
"Dec 1, 2014",320.90,326.50,320.90,324.15,296.81,"1,258,678"
"Nov 28, 2014",307.70,321.90,307.70,319.45,292.50,"1,237,463"
"Nov 27, 2014",307.40,312.35,305.95,309.90,283.76,"1,300,907"
"Nov 26, 2014",304.05,310.80,298.40,307.90,281.93,"1,264,934"
"Nov 25, 2014",307.70,308.65,297.35,304.05,278.40,"922,523"
"Nov 24, 2014",314.95,315.85,305.60,307.80,281.84,"1,128,792"
"Nov 21, 2014",306.80,314.45,305.25,311.80,285.50,"1,217,295"
"Nov 20, 2014",306.45,308.30,301.50,306.40,280.56,"684,481"
"Nov 19, 2014",308.00,316.90,300.65,306.05,280.24,"2,281,766"
"Nov 18, 2014",305.15,309.50,304.10,306.85,280.97,"635,023"
"Nov 17, 2014",308.90,312.40,305.10,306.75,280.88,"1,221,882"
"Nov 14, 2014",301.00,310.95,301.00,308.00,282.02,"1,522,168"
"Nov 13, 2014",302.00,304.70,296.15,300.80,275.43,"738,733"
"Nov 12, 2014",303.00,307.40,300.65,302.50,276.98,"909,272"
"Nov 11, 2014",307.65,309.70,302.50,304.40,278.72,"1,622,355"
"Nov 10, 2014",287.50,305.80,285.50,304.30,278.63,"2,627,142"
"Nov 7, 2014",290.80,291.00,278.85,289.05,264.67,"1,000,638"
"Nov 5, 2014",291.80,293.30,286.00,289.60,265.17,"1,055,836"
"Nov 3, 2014",285.95,292.80,285.95,290.75,266.23,"1,207,015"
"Oct 31, 2014",280.90,286.40,280.40,285.40,261.33,"1,277,740"
"Oct 30, 2014",280.00,282.75,277.00,279.80,256.20,"1,525,599"
"Oct 29, 2014",268.55,280.40,268.00,279.50,255.92,"2,373,672"
"Oct 28, 2014",271.00,271.75,265.00,267.10,244.57,"993,406"
"Oct 27, 2014",274.00,275.00,267.00,269.70,246.95,"749,316"
"Oct 22, 2014",281.65,285.30,267.05,268.70,246.04,"3,387,018"
"Oct 21, 2014",276.00,283.00,274.80,278.50,255.01,"1,417,754"
"Oct 20, 2014",270.95,275.75,269.20,274.10,250.98,"1,243,647"
"Oct 17, 2014",260.00,269.00,260.00,267.55,244.98,"771,890"
"Oct 16, 2014",264.05,266.20,256.10,258.75,236.92,"684,280"
"Oct 15, 2014",266.70,266.70,266.70,266.70,244.20,-
"Oct 14, 2014",269.40,269.80,265.55,266.70,244.20,"595,623"
"Oct 13, 2014",266.00,269.90,264.05,267.25,244.71,"578,286"
"Oct 10, 2014",272.00,272.80,265.00,266.35,243.88,"818,818"
"Oct 9, 2014",271.00,275.50,267.40,273.95,250.84,"1,422,135"
"Oct 8, 2014",264.00,269.90,263.20,268.85,246.17,"706,175"
"Oct 7, 2014",261.00,271.80,261.00,265.75,243.33,"1,518,767"
"Oct 1, 2014",264.00,266.00,258.00,259.50,237.61,"619,194"
"Sep 30, 2014",260.90,267.80,260.20,264.85,242.51,"1,047,914"
"Sep 29, 2014",262.95,266.00,260.10,263.50,241.27,"787,455"
"Sep 26, 2014",250.00,263.00,242.05,261.55,239.49,"2,365,244"
"Sep 25, 2014",255.05,258.40,246.20,249.95,228.87,"1,557,244"
"Sep 24, 2014",259.05,261.00,251.10,256.70,235.05,"1,267,227"
"Sep 23, 2014",269.60,272.40,260.00,261.30,239.26,"1,026,538"
"Sep 22, 2014",267.60,273.90,264.80,270.90,248.05,"1,174,470"
"Sep 19, 2014",274.05,275.30,268.20,270.35,247.55,"1,418,042"
"Sep 18, 2014",267.35,275.60,262.10,272.30,249.33,"3,219,017"
"Sep 17, 2014",274.95,278.10,262.00,267.35,244.80,"1,619,547"
"Sep 16, 2014",285.80,287.00,271.05,272.40,249.42,"1,707,180"
"Sep 15, 2014",290.00,290.20,284.50,285.60,261.51,"1,233,369"
"Sep 12, 2014",293.90,296.00,289.30,291.00,266.45,"1,847,206"
"Sep 11, 2014",288.40,294.90,286.35,290.85,266.32,"2,375,923"
"Sep 10, 2014",285.00,291.55,283.45,287.10,262.88,"2,108,380"
"Sep 9, 2014",288.90,294.85,285.10,287.00,262.79,"4,073,069"
"Sep 8, 2014",274.85,289.70,270.80,285.95,261.83,"3,686,103"
"Sep 5, 2014",275.10,279.50,271.80,273.10,250.06,"2,084,465"
"Sep 4, 2014",277.90,278.30,270.10,274.55,251.39,"1,361,053"
"Sep 3, 2014",276.00,281.70,274.60,276.10,252.81,"2,620,327"
"Sep 2, 2014",280.00,282.10,274.00,275.20,251.99,"1,957,839"
"Sep 1, 2014",285.25,287.00,277.10,279.35,255.79,"1,662,135"
"Aug 28, 2014",297.50,298.00,281.20,284.20,260.23,"3,220,125"
"Aug 27, 2014",280.00,296.30,277.00,294.55,269.71,"6,297,291"
"Aug 26, 2014",5:1 Stock Splits
"Aug 26, 2014",251.00,279.50,245.40,272.40,249.42,"3,675,939"
"Aug 25, 2014",252.26,252.99,248.00,248.78,227.80,"610,125"
"Aug 22, 2014",252.00,252.99,249.40,251.49,230.28,"320,035"
"Aug 21, 2014",250.60,253.58,250.20,251.72,230.49,"648,430"
"Aug 20, 2014",254.98,257.00,249.53,250.23,229.12,"865,805"
"Aug 19, 2014",249.94,254.92,249.00,253.86,232.45,"1,401,775"
"Aug 18, 2014",245.80,251.70,245.50,247.86,226.95,"987,375"
"Aug 14, 2014",235.23,245.00,234.40,244.59,223.96,"1,145,930"
"Aug 13, 2014",236.24,238.90,234.10,235.40,215.54,"582,000"
"Aug 12, 2014",234.22,237.78,234.22,236.11,216.19,"346,390"
"Aug 11, 2014",237.01,238.83,231.60,233.97,214.23,"1,463,675"
"Aug 8, 2014",232.43,237.07,231.21,236.19,216.27,"923,055"
"Aug 7, 2014",233.82,235.75,231.00,233.75,214.03,"979,260"
"Aug 6, 2014",239.96,241.35,235.02,235.81,215.92,"711,840"
"Aug 5, 2014",232.10,240.73,231.44,239.25,219.07,"1,343,775"
"Aug 4, 2014",230.83,233.79,228.00,231.43,211.91,"617,035"
"Aug 1, 2014",235.40,238.00,231.60,232.13,212.55,"620,560"
"Jul 31, 2014",233.45,241.48,230.31,239.59,219.38,"1,108,250"
"Jul 30, 2014",239.07,242.68,232.37,233.45,213.76,"1,296,895"
"Jul 28, 2014",248.00,249.28,237.61,242.20,221.77,"1,989,245"
"Jul 25, 2014",252.05,253.74,243.72,247.28,226.42,"795,345"
"Jul 24, 2014",253.96,253.98,251.00,252.13,230.86,"809,075"
"Jul 23, 2014",255.60,255.60,250.20,252.72,231.40,"1,283,560"
"Jul 22, 2014",251.63,257.20,249.40,253.24,231.88,"916,485"
"Jul 21, 2014",257.40,257.79,250.52,251.63,230.41,"700,655"
"Jul 18, 2014",258.50,259.05,253.62,255.47,233.92,"891,975"
"Jul 17, 2014",243.24,258.00,242.40,256.14,234.53,"1,704,660"
"Jul 16, 2014",243.40,247.00,242.52,244.32,223.71,"610,695"
"Jul 15, 2014",244.57,245.58,238.04,244.39,223.78,"1,958,740"
"Jul 14, 2014",244.57,244.99,239.07,242.29,221.85,"780,510"
"Jul 11, 2014",242.41,249.60,240.44,242.94,222.45,"1,608,745"
"Jul 10, 2014",238.44,244.40,236.00,241.69,221.30,"1,388,490"
"Jul 9, 2014",238.00,241.95,234.97,237.88,217.82,"820,850"
"Jul 8, 2014",245.80,245.98,234.96,237.37,217.35,"951,830"
"Jul 7, 2014",242.40,246.51,241.53,244.86,224.21,"1,528,235"
"Jul 4, 2014",240.40,243.70,236.90,239.82,219.59,"1,645,075"
"Jul 3, 2014",238.34,241.59,236.23,238.65,218.52,"1,413,050"
"Jul 2, 2014",237.75,238.40,235.00,237.34,217.32,"906,705"
"Jul 1, 2014",236.37,237.78,233.22,234.31,214.55,"2,658,235"
"Jun 30, 2014",236.20,238.00,231.60,234.50,214.72,"3,141,940"
"Jun 27, 2014",222.80,238.60,222.00,234.81,215.00,"2,884,585"
"Jun 26, 2014",2.00 Dividend
"Jun 26, 2014",224.00,224.96,218.92,220.53,201.93,"1,296,510"
"Jun 25, 2014",224.78,226.40,222.20,223.17,202.51,"1,065,960"
"Jun 24, 2014",222.40,224.76,221.71,223.66,202.96,"590,610"
"Jun 23, 2014",220.40,227.82,218.00,220.09,199.72,"1,887,460"
"Jun 20, 2014",223.50,223.93,217.61,220.56,200.15,"742,465"
"Jun 19, 2014",227.80,230.93,222.41,223.51,202.82,"532,865"
"Jun 18, 2014",234.00,235.00,226.20,227.80,206.72,"2,155,930"
"Jun 17, 2014",229.00,237.22,229.00,231.80,210.35,"710,720"
"Jun 16, 2014",227.30,249.96,225.99,230.73,209.37,"793,725"
"Jun 13, 2014",236.00,236.67,225.30,228.26,207.13,"578,495"
"Jun 12, 2014",236.00,241.60,231.01,234.75,213.02,"4,101,335"
"Jun 11, 2014",226.40,240.44,226.40,234.70,212.98,"2,600,180"
"Jun 10, 2014",231.00,231.60,224.04,225.65,204.77,"2,142,740"
"Jun 9, 2014",232.00,240.80,229.13,229.91,208.63,"1,343,880"
"Jun 6, 2014",238.95,239.60,232.31,234.00,212.34,"2,992,705"
"Jun 5, 2014",215.49,239.69,211.00,236.58,214.68,"3,881,300"
"Jun 4, 2014",213.55,215.00,209.01,213.51,193.75,"909,700"
"Jun 3, 2014",197.90,213.89,197.22,211.24,191.69,"2,504,620"
"Jun 2, 2014",195.38,197.60,192.40,196.60,178.40,"844,895"
"May 30, 2014",190.45,195.40,188.30,194.08,176.12,"866,695"
"May 29, 2014",186.38,193.00,186.22,190.28,172.67,"648,310"
"May 28, 2014",194.60,197.00,185.71,188.24,170.82,"4,065,555"
"May 27, 2014",188.78,194.40,187.60,193.00,175.14,"1,340,755"
"May 26, 2014",189.08,190.40,186.49,187.29,169.96,"1,122,530"
"May 23, 2014",190.39,192.37,184.16,187.15,169.83,"1,554,730"
"May 22, 2014",192.32,194.40,189.01,189.64,172.09,"589,360"
"May 21, 2014",194.76,194.76,189.12,192.32,174.52,"609,290"
"May 20, 2014",194.79,198.20,190.00,192.77,174.93,"2,618,185"
"May 19, 2014",189.98,195.00,188.07,194.11,176.14,"1,181,770"
"May 16, 2014",191.10,193.80,187.58,188.07,170.66,"1,083,070"
"May 15, 2014",193.60,194.20,188.52,189.87,172.30,"727,335"
"May 14, 2014",192.00,196.00,190.40,192.50,174.68,"1,402,225"
"May 13, 2014",190.00,192.40,186.60,190.98,173.30,"745,035"
"May 12, 2014",186.80,190.00,185.40,189.46,171.92,"791,135"
"May 9, 2014",180.32,186.90,180.32,185.84,168.64,"1,002,010"
"May 8, 2014",180.32,183.14,180.32,181.72,164.90,"266,700"
"May 7, 2014",180.60,183.24,180.28,180.86,164.12,"308,200"
"May 6, 2014",183.40,184.46,180.40,181.64,164.83,"324,895"
"May 5, 2014",183.53,185.47,182.51,183.08,166.14,"258,670"
"May 2, 2014",186.42,187.58,183.36,184.42,167.35,"425,820"
"Apr 30, 2014",187.01,189.80,185.00,186.28,169.04,"730,980"
"Apr 29, 2014",191.18,192.54,187.23,188.07,170.66,"1,627,060"
"Apr 28, 2014",184.13,191.27,184.12,190.45,172.82,"1,820,515"
"Apr 25, 2014",183.64,186.98,183.30,183.92,166.90,"725,480"
