Date  ,Open  ,High  ,Low  ,Close    Close price adjusted for splits. ,Adj Close    Adjusted close price adjusted for splits and dividend and/or capital gain distributions. ,Volume  
"Apr 3, 2014",287.05,288.10,279.25,280.50,126.78,"3,742,894"
"Apr 2, 2014",290.50,291.00,285.00,286.90,129.67,"1,461,584"
"Apr 1, 2014",289.50,292.00,282.00,290.50,131.30,"3,559,789"
"Mar 31, 2014",284.25,292.00,284.25,288.75,130.51,"2,176,837"
"Mar 28, 2014",281.20,287.90,275.65,286.35,129.43,"2,001,799"
"Mar 27, 2014",279.90,284.85,276.50,280.00,126.55,"4,437,037"
"Mar 26, 2014",274.95,282.00,273.00,280.75,126.89,"4,019,330"
"Mar 25, 2014",268.40,274.95,267.90,274.50,124.07,"2,123,909"
"Mar 24, 2014",264.10,272.00,264.10,269.95,122.01,"5,301,925"
"Mar 21, 2014",260.45,264.00,258.05,263.05,118.89,"2,527,055"
"Mar 20, 2014",263.00,263.50,256.10,260.45,117.72,"4,293,614"
"Mar 19, 2014",271.20,275.70,262.55,263.15,118.94,"4,703,870"
"Mar 18, 2014",265.50,271.50,265.50,270.70,122.35,"3,009,481"
"Mar 14, 2014",266.50,267.65,261.50,264.25,119.44,"1,600,297"
"Mar 13, 2014",260.50,267.80,260.00,265.10,119.82,"2,857,175"
"Mar 12, 2014",254.00,261.05,253.00,260.50,117.74,"1,671,339"
"Mar 11, 2014",257.05,260.75,254.55,255.75,115.59,"1,988,654"
"Mar 10, 2014",262.25,264.50,257.10,258.80,116.97,"3,309,344"
"Mar 7, 2014",257.25,266.00,257.25,264.80,119.68,"3,649,357"
"Mar 6, 2014",252.00,257.65,252.00,257.10,116.20,"3,405,827"
"Mar 5, 2014",247.70,252.15,247.35,251.55,113.70,"2,684,429"
"Mar 4, 2014",244.50,248.00,244.30,247.15,111.71,"2,575,377"
"Mar 3, 2014",244.05,245.55,240.70,244.35,110.44,"2,380,690"
"Feb 28, 2014",244.20,247.50,242.60,244.00,110.28,"2,362,184"
"Feb 26, 2014",245.00,245.85,240.30,244.00,110.28,"3,702,994"
"Feb 25, 2014",252.50,252.90,245.40,246.15,111.26,"2,237,742"
"Feb 24, 2014",251.25,255.10,251.15,252.00,113.90,"1,189,950"
"Feb 21, 2014",252.55,253.20,250.50,251.25,113.56,"1,022,484"
"Feb 20, 2014",253.80,256.30,250.25,251.05,113.47,"2,174,766"
"Feb 19, 2014",256.20,257.40,253.70,254.80,115.17,"1,218,899"
"Feb 18, 2014",255.00,256.75,253.15,255.10,115.30,"2,316,373"
"Feb 17, 2014",260.95,261.00,255.50,256.25,115.82,"2,521,574"
"Feb 14, 2014",261.60,262.55,256.75,260.80,117.88,"1,941,733"
"Feb 13, 2014",268.55,268.55,259.45,260.40,117.70,"2,162,133"
"Feb 12, 2014",269.25,270.30,265.00,269.90,121.99,"3,412,799"
"Feb 11, 2014",270.00,270.65,266.00,270.00,122.04,"1,921,146"
"Feb 10, 2014",270.00,271.20,267.35,270.00,122.04,"1,400,555"
"Feb 7, 2014",269.00,270.30,262.80,269.60,121.85,"2,628,212"
"Feb 6, 2014",253.50,269.20,253.50,267.30,120.81,"5,588,845"
"Feb 5, 2014",247.80,255.80,247.80,255.20,115.35,"3,346,367"
"Feb 4, 2014",243.00,251.05,243.00,249.30,112.68,"5,352,922"
"Feb 3, 2014",246.00,249.05,244.40,245.75,111.07,"3,314,634"
"Jan 31, 2014",246.05,248.00,244.40,247.45,111.84,"2,028,867"
"Jan 30, 2014",248.00,251.50,245.15,246.15,111.26,"5,510,037"
"Jan 29, 2014",249.35,254.00,249.35,250.70,113.31,"1,727,528"
"Jan 28, 2014",248.00,253.65,247.60,249.15,112.61,"1,869,607"
"Jan 27, 2014",256.00,256.40,248.00,249.00,112.54,"3,926,853"
"Jan 24, 2014",258.00,261.35,257.05,257.90,116.57,"2,902,163"
"Jan 23, 2014",260.50,262.70,258.50,259.10,117.11,"2,805,631"
"Jan 22, 2014",262.90,265.40,260.70,261.80,118.33,"2,853,129"
"Jan 21, 2014",269.95,270.00,262.35,263.00,118.87,"3,477,115"
"Jan 20, 2014",272.35,274.60,268.00,269.45,121.79,"4,551,231"
"Jan 17, 2014",29.00 Dividend
"Jan 17, 2014",275.00,280.25,271.10,272.00,122.94,"6,900,162"
"Jan 16, 2014",297.25,303.85,292.55,302.65,123.68,"15,021,903"
"Jan 15, 2014",301.00,307.85,293.55,295.20,120.64,"18,564,061"
"Jan 14, 2014",294.00,295.80,286.40,288.90,118.07,"5,805,721"
"Jan 13, 2014",288.60,292.80,288.60,290.25,118.62,"2,773,085"
"Jan 10, 2014",296.75,296.75,286.40,288.95,118.09,"2,878,673"
"Jan 9, 2014",292.00,297.00,289.50,295.65,120.82,"4,352,671"
"Jan 8, 2014",279.00,291.70,277.00,288.80,118.02,"8,932,578"
"Jan 7, 2014",277.90,279.00,274.00,275.35,112.53,"3,143,007"
"Jan 6, 2014",279.10,280.15,274.00,276.30,112.92,"5,415,257"
"Jan 3, 2014",282.00,284.45,276.00,277.60,113.45,"2,570,514"
"Jan 2, 2014",291.40,292.00,281.80,283.15,115.72,"1,485,831"
"Jan 1, 2014",294.70,295.00,290.55,292.20,119.41,"1,265,974"
"Dec 31, 2013",291.95,293.20,289.30,290.00,118.52,"1,708,561"
"Dec 30, 2013",283.00,291.25,282.95,289.75,118.41,"2,221,007"
"Dec 27, 2013",284.10,284.10,280.45,283.10,115.70,"1,029,256"
"Dec 26, 2013",283.00,285.50,280.30,282.10,115.29,"2,907,958"
"Dec 24, 2013",284.50,286.65,282.00,283.20,115.74,"1,174,702"
"Dec 23, 2013",286.80,286.80,281.80,283.60,115.90,"2,013,300"
"Dec 20, 2013",281.80,285.30,281.10,284.40,116.23,"3,838,775"
"Dec 19, 2013",283.95,284.70,278.45,281.00,114.84,"1,496,366"
"Dec 18, 2013",276.65,283.45,276.65,283.05,115.67,"1,838,948"
"Dec 17, 2013",287.80,287.90,277.20,278.45,113.80,"4,366,436"
"Dec 16, 2013",286.80,290.35,282.00,286.85,117.23,"5,203,337"
"Dec 13, 2013",281.00,288.40,281.00,283.10,115.70,"9,743,906"
"Dec 12, 2013",287.90,287.90,280.00,281.00,114.84,"2,016,537"
"Dec 11, 2013",278.25,290.10,276.00,288.90,118.07,"3,451,979"
"Dec 10, 2013",290.25,293.65,282.55,285.85,116.82,"2,579,166"
"Dec 9, 2013",298.90,298.90,289.50,290.60,118.76,"4,016,879"
"Dec 6, 2013",279.90,293.00,279.35,289.55,118.33,"5,332,278"
"Dec 5, 2013",275.00,283.60,273.00,279.95,114.41,"4,271,398"
"Dec 4, 2013",271.00,273.20,268.00,271.80,111.08,"1,476,382"
"Dec 3, 2013",273.95,274.70,269.50,270.40,110.51,"1,384,676"
"Dec 2, 2013",269.00,275.30,269.00,273.95,111.96,"1,009,491"
"Nov 29, 2013",271.80,274.55,270.40,271.95,111.14,"1,280,472"
"Nov 28, 2013",266.00,271.00,266.00,269.90,110.30,"2,730,214"
"Nov 27, 2013",261.25,267.40,260.95,265.65,108.56,"1,951,682"
"Nov 26, 2013",268.50,272.50,262.10,263.05,107.50,"3,548,246"
"Nov 25, 2013",268.50,271.35,268.50,269.85,110.28,"1,531,911"
"Nov 22, 2013",271.00,271.80,267.00,267.85,109.46,"956,725"
"Nov 21, 2013",274.00,276.25,268.25,269.20,110.01,"2,489,905"
"Nov 20, 2013",267.50,275.00,266.75,272.50,111.36,"6,013,211"
"Nov 19, 2013",271.00,272.50,265.45,267.55,109.34,"2,458,816"
"Nov 18, 2013",271.70,277.60,270.15,270.75,110.65,"3,993,288"
"Nov 14, 2013",279.50,280.45,271.30,274.45,112.16,"5,182,174"
"Nov 13, 2013",286.00,288.10,280.50,285.10,116.51,"1,049,512"
"Nov 12, 2013",287.70,290.00,283.65,284.70,116.35,"756,369"
"Nov 11, 2013",291.50,293.90,288.10,289.25,118.21,"1,447,723"
"Nov 8, 2013",293.60,295.95,289.50,291.30,119.05,"1,597,712"
"Nov 7, 2013",299.00,301.50,293.75,295.95,120.95,"1,344,544"
"Nov 6, 2013",296.10,301.40,295.95,298.80,122.11,"1,987,170"
"Nov 5, 2013",289.10,297.90,289.10,296.40,121.13,"1,611,993"
"Nov 1, 2013",286.50,295.40,286.50,292.05,119.35,"2,450,234"
"Oct 31, 2013",281.00,290.60,281.00,287.95,117.68,"2,379,392"
"Oct 30, 2013",281.00,284.85,280.05,282.25,115.35,"1,131,324"
"Oct 29, 2013",275.00,283.45,275.00,281.15,114.90,"1,516,155"
"Oct 28, 2013",279.50,280.10,275.10,276.55,113.02,"1,676,949"
"Oct 25, 2013",279.30,281.70,276.20,278.95,114.00,"2,533,958"
"Oct 24, 2013",287.05,290.00,278.00,279.30,114.14,"2,591,299"
"Oct 23, 2013",290.00,293.00,287.00,289.85,118.45,"1,849,940"
"Oct 22, 2013",286.10,293.95,285.35,292.95,119.72,"2,562,561"
"Oct 21, 2013",284.00,289.45,282.25,287.90,117.66,"1,936,086"
"Oct 18, 2013",282.25,287.90,282.25,286.10,116.92,"1,518,954"
"Oct 17, 2013",282.90,286.70,281.15,283.95,116.04,"871,980"
"Oct 15, 2013",286.00,287.20,279.45,283.45,115.84,"1,501,343"
"Oct 14, 2013",284.00,287.80,282.25,285.25,116.57,"1,184,284"
"Oct 11, 2013",297.00,297.40,280.70,282.55,115.47,"3,440,986"
"Oct 10, 2013",295.00,299.25,292.85,293.95,120.13,"1,270,541"
"Oct 9, 2013",296.50,298.35,291.15,296.25,121.07,"2,253,222"
"Oct 8, 2013",301.00,302.00,294.25,296.35,121.11,"2,545,544"
"Oct 7, 2013",305.15,306.60,298.10,299.75,122.50,"6,371,754"
"Oct 4, 2013",302.35,311.50,301.35,310.05,126.71,"2,240,607"
"Oct 3, 2013",297.00,314.80,297.00,302.35,123.56,"3,969,487"
"Oct 1, 2013",295.00,298.95,293.20,297.50,121.58,"1,994,423"
"Sep 30, 2013",303.80,307.35,293.00,294.45,120.33,"2,298,688"
"Sep 27, 2013",301.50,309.00,301.10,306.90,125.42,"2,226,646"
"Sep 26, 2013",295.05,304.95,294.40,303.85,124.18,"3,688,717"
"Sep 25, 2013",295.00,302.00,294.00,295.05,120.58,"2,803,764"
"Sep 24, 2013",300.00,305.90,296.30,297.00,121.38,"3,802,287"
"Sep 23, 2013",298.00,308.40,298.00,304.75,124.54,"4,569,833"
"Sep 20, 2013",296.25,304.00,291.70,301.70,123.30,"3,193,597"
"Sep 19, 2013",301.50,305.00,295.35,297.45,121.56,"3,184,840"
"Sep 18, 2013",291.25,299.70,291.25,297.40,121.54,"1,981,623"
"Sep 17, 2013",288.25,295.00,288.25,293.70,120.03,"2,572,697"
"Sep 16, 2013",293.50,298.00,284.25,289.55,118.33,"2,249,367"
"Sep 13, 2013",285.00,294.75,283.60,293.00,119.74,"1,463,029"
"Sep 12, 2013",292.00,299.60,283.40,284.95,116.45,"2,976,934"
"Sep 11, 2013",284.95,294.55,283.90,293.05,119.76,"1,907,571"
"Sep 10, 2013",281.60,289.70,280.55,288.20,117.78,"2,526,163"
"Sep 6, 2013",4.30 Dividend
"Sep 6, 2013",281.00,281.80,270.90,277.35,113.35,"2,502,019"
"Sep 5, 2013",270.25,299.30,268.25,283.40,114.06,"3,236,777"
"Sep 4, 2013",261.70,269.30,258.75,264.95,106.64,"1,882,267"
"Sep 3, 2013",260.15,266.70,259.00,261.10,105.09,"3,933,612"
"Sep 2, 2013",253.80,259.40,252.70,258.05,103.86,"1,913,808"
"Aug 30, 2013",250.80,255.50,238.20,251.40,101.18,"3,474,788"
"Aug 29, 2013",255.10,258.85,248.05,250.30,100.74,"4,701,564"
"Aug 28, 2013",256.90,257.90,244.40,253.90,102.19,"2,763,694"
"Aug 27, 2013",268.50,269.65,255.10,260.30,104.76,"1,969,084"
"Aug 26, 2013",270.00,279.05,267.25,271.25,109.17,"2,376,648"
"Aug 23, 2013",267.85,272.85,265.00,269.75,108.57,"2,044,341"
"Aug 22, 2013",256.05,270.55,252.30,267.85,107.80,"2,482,706"
"Aug 21, 2013",263.90,265.10,256.05,260.45,104.82,"2,890,647"
"Aug 20, 2013",255.90,264.90,251.50,262.65,105.71,"2,242,515"
"Aug 19, 2013",256.00,258.95,250.30,257.05,103.46,"1,816,295"
"Aug 16, 2013",268.50,271.20,257.55,258.30,103.96,"1,845,309"
"Aug 14, 2013",269.00,272.00,268.15,270.75,108.97,"1,229,805"
"Aug 13, 2013",272.25,273.60,266.15,268.70,108.14,"1,223,862"
"Aug 12, 2013",273.65,278.20,268.75,274.35,110.42,"1,090,893"
"Aug 8, 2013",262.00,270.90,258.00,269.15,108.33,"1,880,161"
"Aug 7, 2013",255.10,267.80,252.30,262.50,105.65,"1,697,887"
"Aug 6, 2013",260.20,263.00,252.50,256.80,103.35,"3,768,708"
"Aug 5, 2013",249.50,270.45,248.25,263.10,105.89,"5,429,449"
"Aug 2, 2013",271.00,271.25,250.55,254.60,102.47,"2,608,617"
"Aug 1, 2013",280.00,286.00,268.00,270.10,108.71,"2,096,002"
"Jul 31, 2013",275.50,284.80,274.00,281.55,113.32,"2,161,051"
"Jul 30, 2013",272.50,277.15,270.00,274.80,110.60,"2,070,660"
"Jul 29, 2013",281.40,282.00,271.75,273.35,110.02,"2,076,463"
"Jul 26, 2013",295.90,295.90,276.35,282.25,113.60,"3,757,318"
"Jul 25, 2013",297.00,299.60,292.00,294.35,118.47,"2,350,957"
"Jul 24, 2013",297.90,302.00,295.00,298.35,120.08,"1,126,011"
"Jul 23, 2013",302.00,303.45,296.30,298.55,120.16,"1,800,511"
"Jul 22, 2013",295.60,301.60,294.70,300.20,120.82,"1,295,646"
"Jul 19, 2013",291.10,297.90,291.10,297.00,119.53,"2,723,333"
"Jul 18, 2013",290.50,294.15,286.80,291.10,117.16,"1,969,919"
"Jul 17, 2013",293.95,295.60,287.50,291.20,117.20,"2,254,708"
"Jul 16, 2013",289.00,295.00,287.70,294.45,118.51,"1,666,772"
"Jul 15, 2013",296.75,297.50,291.70,292.30,117.64,"1,176,893"
"Jul 12, 2013",300.10,300.90,293.55,299.95,120.72,"2,000,153"
"Jul 11, 2013",293.00,302.85,293.00,298.45,120.12,"3,410,504"
"Jul 10, 2013",291.50,292.25,288.10,289.90,116.68,"1,141,011"
"Jul 9, 2013",290.00,293.00,284.60,291.40,117.28,"2,174,450"
"Jul 8, 2013",295.00,295.95,284.30,290.00,116.72,"2,252,731"
"Jul 5, 2013",300.35,301.45,295.25,296.85,119.47,"1,361,439"
"Jul 4, 2013",300.00,302.00,295.50,299.50,120.54,"830,571"
"Jul 3, 2013",297.80,299.80,292.00,297.40,119.70,"2,753,000"
"Jul 2, 2013",303.50,303.75,296.05,299.45,120.52,"1,901,758"
"Jul 1, 2013",303.90,308.00,303.15,305.00,122.75,"1,909,587"
"Jun 28, 2013",289.10,309.90,289.05,302.55,121.77,"5,272,321"
"Jun 27, 2013",290.00,291.50,285.20,287.30,115.63,"2,487,855"
"Jun 26, 2013",295.00,296.55,286.60,288.45,116.09,"2,881,059"
"Jun 25, 2013",297.10,301.50,291.00,294.20,118.41,"3,088,565"
"Jun 24, 2013",297.00,300.75,293.00,297.00,119.53,"3,581,590"
"Jun 21, 2013",296.00,300.60,293.40,298.60,120.18,"3,559,191"
"Jun 20, 2013",296.95,297.35,293.30,295.90,119.09,"4,313,673"
"Jun 19, 2013",302.10,303.70,297.00,299.55,120.56,"4,827,143"
"Jun 18, 2013",300.75,304.65,300.75,303.05,121.97,"1,833,002"
"Jun 17, 2013",303.00,303.50,296.45,301.90,121.51,"2,441,271"
"Jun 14, 2013",302.10,303.00,296.90,300.95,121.12,"2,962,607"
"Jun 13, 2013",300.00,302.70,295.60,298.90,120.30,"2,400,040"
"Jun 12, 2013",306.00,309.50,299.55,303.05,121.97,"2,536,722"
"Jun 11, 2013",319.00,319.25,307.50,311.90,125.53,"3,408,678"
"Jun 10, 2013",320.05,323.60,319.05,319.95,128.77,"2,130,996"
"Jun 7, 2013",320.00,323.50,318.00,319.70,128.67,"2,348,565"
"Jun 6, 2013",320.00,325.40,318.05,323.30,130.12,"2,308,221"
"Jun 5, 2013",323.15,325.05,319.10,323.55,130.22,"1,676,990"
"Jun 4, 2013",326.00,327.95,320.00,325.00,130.80,"2,561,931"
"Jun 3, 2013",325.25,330.70,323.50,326.15,131.27,"1,489,728"
"May 31, 2013",325.10,328.00,323.00,324.70,130.68,"4,512,959"
"May 30, 2013",326.00,329.50,324.25,327.70,131.89,"3,032,019"
"May 29, 2013",325.90,328.80,324.00,327.40,131.77,"3,055,647"
"May 28, 2013",328.00,328.00,320.00,323.40,130.16,"5,561,014"
"May 27, 2013",313.25,314.75,312.55,313.80,126.30,"2,356,166"
"May 24, 2013",311.95,314.25,308.50,310.15,124.83,"8,813,985"
"May 23, 2013",309.00,310.50,306.05,308.10,124.00,"3,558,706"
"May 22, 2013",309.10,314.55,309.10,309.95,124.75,"3,015,493"
"May 21, 2013",304.80,308.95,304.00,307.50,123.76,"2,690,361"
"May 20, 2013",301.00,305.40,300.05,301.30,121.26,"1,497,496"
"May 17, 2013",298.80,300.00,296.10,297.50,119.74,"1,472,277"
"May 16, 2013",299.00,302.50,297.40,298.60,120.18,"2,310,647"
"May 15, 2013",295.50,301.50,295.50,300.15,120.80,"2,373,288"
"May 14, 2013",298.45,300.95,294.05,294.80,118.65,"1,730,499"
"May 13, 2013",303.90,304.25,295.25,296.80,119.45,"1,982,939"
"May 10, 2013",310.00,310.30,297.60,299.70,120.62,"2,637,865"
"May 9, 2013",312.25,313.00,307.80,308.85,124.30,"1,546,402"
"May 8, 2013",313.30,314.00,310.65,312.25,125.67,"1,429,302"
"May 7, 2013",315.90,315.90,308.75,309.95,124.75,"3,570,510"
"May 6, 2013",316.55,320.00,315.30,316.45,127.36,"867,052"
"May 3, 2013",319.80,319.95,314.30,318.75,128.29,"1,577,249"
"May 2, 2013",321.00,322.70,315.10,317.30,127.70,"1,430,676"
"Apr 30, 2013",314.55,320.50,312.00,319.20,128.47,"2,252,928"
"Apr 29, 2013",320.10,322.10,312.25,313.45,126.15,"1,361,563"
"Apr 26, 2013",315.10,324.30,315.10,319.00,128.39,"2,154,596"
"Apr 25, 2013",312.95,318.50,312.55,317.10,127.62,"3,417,233"
"Apr 23, 2013",315.00,317.10,308.30,311.80,125.49,"2,266,794"
"Apr 22, 2013",300.15,313.90,300.15,312.50,125.77,"5,301,898"
"Apr 18, 2013",297.00,300.20,295.00,299.60,120.58,"2,370,066"
"Apr 17, 2013",296.00,301.65,295.50,296.85,119.47,"2,143,002"
"Apr 16, 2013",292.00,296.45,292.00,294.80,118.65,"2,062,215"
"Apr 15, 2013",299.10,299.60,292.90,293.95,118.31,"2,366,725"
"Apr 12, 2013",304.25,307.75,299.00,299.90,120.70,"2,308,935"
"Apr 11, 2013",309.90,312.50,304.60,305.65,123.02,"1,481,388"
"Apr 10, 2013",307.10,310.80,303.50,308.65,124.22,"1,376,413"
"Apr 9, 2013",310.10,313.50,304.20,306.50,123.36,"1,790,726"
"Apr 8, 2013",308.95,311.65,307.05,308.90,124.32,"780,879"
"Apr 5, 2013",312.10,314.50,306.50,309.25,124.46,"2,585,164"
"Apr 4, 2013",301.10,314.00,300.00,310.75,125.07,"4,561,472"
"Apr 3, 2013",307.20,309.15,299.40,301.70,121.43,"1,310,408"
"Apr 2, 2013",305.50,309.90,304.80,308.90,124.32,"1,129,788"
"Apr 1, 2013",309.10,314.55,304.70,305.10,122.79,"989,906"
"Mar 28, 2013",300.50,310.00,300.30,309.10,124.40,"1,954,665"
"Mar 26, 2013",295.50,305.00,295.50,301.35,121.29,"2,049,384"
"Mar 25, 2013",298.35,300.50,294.00,297.40,119.70,"1,815,688"
"Mar 22, 2013",298.10,303.75,293.85,296.70,119.41,"1,569,103"
"Mar 21, 2013",297.25,300.40,295.95,298.15,120.00,"2,180,014"
"Mar 20, 2013",297.20,299.70,295.15,297.90,119.90,"2,619,937"
"Mar 19, 2013",301.25,301.70,291.00,297.85,119.88,"4,898,937"
"Mar 18, 2013",9.70 Dividend
"Mar 18, 2013",309.00,309.25,299.95,302.30,121.67,"4,966,365"
"Mar 15, 2013",322.10,322.90,316.10,320.00,124.89,"1,966,212"
"Mar 14, 2013",318.05,320.85,316.70,319.20,124.57,"1,589,111"
"Mar 13, 2013",317.05,323.50,315.75,319.05,124.52,"1,431,325"
"Mar 12, 2013",321.45,323.65,315.50,319.15,124.56,"1,065,793"
"Mar 11, 2013",320.55,327.50,319.65,320.40,125.04,"1,694,709"
"Mar 8, 2013",313.50,322.00,312.80,321.35,125.41,"3,730,472"
"Mar 7, 2013",316.20,317.50,312.00,313.00,122.16,"1,508,269"
"Mar 6, 2013",319.00,322.80,316.05,317.00,123.72,"1,387,621"
"Mar 5, 2013",315.20,318.90,313.20,318.15,124.17,"1,121,331"
"Mar 4, 2013",314.00,317.35,307.65,316.10,123.37,"2,460,519"
"Mar 1, 2013",310.40,319.30,310.40,314.00,122.55,"1,982,201"
"Feb 28, 2013",313.00,323.00,305.10,309.80,120.91,"6,550,159"
"Feb 27, 2013",318.65,318.65,310.75,311.50,121.57,"3,096,188"
"Feb 26, 2013",325.25,325.75,313.25,314.60,122.78,"1,783,812"
"Feb 25, 2013",333.00,333.95,324.60,325.80,127.15,"2,234,113"
"Feb 22, 2013",339.30,340.00,330.10,331.70,129.45,"2,323,286"
"Feb 21, 2013",340.95,342.10,337.05,340.30,132.81,"2,103,633"
"Feb 20, 2013",341.00,343.50,339.50,342.60,133.71,"1,864,313"
"Feb 19, 2013",342.10,343.10,336.45,338.80,132.22,"1,147,864"
"Feb 18, 2013",348.10,350.10,341.50,343.10,133.90,"1,564,363"
"Feb 15, 2013",351.00,351.90,345.20,349.85,136.54,"2,005,414"
"Feb 14, 2013",353.20,353.55,346.35,350.90,136.95,"3,190,078"
"Feb 13, 2013",345.10,348.70,341.00,347.65,135.68,"1,750,962"
"Feb 12, 2013",340.35,347.20,337.50,345.10,134.68,"2,557,673"
"Feb 11, 2013",341.00,341.70,335.65,338.45,132.09,"2,575,836"
"Feb 8, 2013",342.10,345.00,333.00,338.75,132.20,"2,935,771"
"Feb 7, 2013",342.40,345.90,339.20,343.80,134.18,"982,217"
"Feb 6, 2013",352.70,355.00,340.60,342.35,133.61,"1,067,866"
"Feb 5, 2013",347.20,353.00,345.25,349.40,136.36,"1,840,821"
"Feb 4, 2013",357.10,357.35,348.50,350.55,136.81,"2,098,181"
"Feb 1, 2013",352.25,359.10,349.30,356.70,139.21,"1,952,958"
"Jan 31, 2013",350.00,354.90,347.30,353.35,137.90,"2,978,332"
"Jan 30, 2013",347.50,352.80,346.85,350.25,136.69,"2,914,324"
"Jan 29, 2013",340.50,348.25,340.25,347.65,135.68,"2,242,187"
"Jan 28, 2013",341.60,342.90,337.00,342.25,133.57,"1,729,721"
"Jan 25, 2013",345.00,345.00,338.15,341.05,133.10,"2,178,501"
"Jan 24, 2013",349.00,355.70,342.50,343.65,134.12,"2,244,498"
"Jan 23, 2013",353.80,353.80,349.90,350.50,136.79,"1,525,211"
"Jan 22, 2013",349.50,354.30,348.50,350.45,136.77,"2,106,194"
"Jan 21, 2013",353.50,355.35,350.15,351.60,137.22,"1,395,513"
"Jan 18, 2013",353.15,358.75,353.15,354.80,138.47,"1,430,944"
"Jan 17, 2013",353.50,355.65,350.30,352.55,137.59,"1,437,686"
"Jan 16, 2013",354.00,358.80,351.45,352.60,137.61,"1,893,031"
"Jan 15, 2013",359.90,360.55,353.70,355.05,138.57,"1,104,566"
"Jan 14, 2013",361.00,362.20,357.30,359.15,140.17,"1,242,363"
"Jan 11, 2013",366.00,369.75,359.00,360.65,140.75,"1,310,539"
"Jan 10, 2013",366.20,372.40,363.80,365.65,142.70,"1,889,875"
"Jan 9, 2013",360.50,370.95,359.60,363.70,141.94,"3,174,415"
"Jan 8, 2013",360.70,362.00,357.00,360.25,140.60,"886,068"
"Jan 7, 2013",364.20,365.00,358.55,360.20,140.58,"1,000,153"
"Jan 4, 2013",361.75,364.70,357.80,363.80,141.98,"1,535,946"
"Jan 3, 2013",359.10,362.50,358.10,360.45,140.67,"2,027,014"
"Jan 2, 2013",361.10,362.95,357.60,358.70,139.99,"2,259,736"
"Jan 1, 2013",356.05,360.65,355.80,359.95,140.48,"931,122"
"Dec 31, 2012",353.10,355.50,352.00,354.80,138.47,"781,161"
"Dec 28, 2012",354.80,355.50,350.55,353.40,137.92,"1,362,203"
"Dec 27, 2012",355.10,355.65,351.10,353.05,137.79,"2,472,434"
"Dec 26, 2012",354.35,355.85,352.25,355.10,138.59,"825,470"
"Dec 24, 2012",352.65,355.40,351.15,354.35,138.29,"445,971"
"Dec 21, 2012",354.50,354.50,350.00,352.60,137.61,"2,572,795"
"Dec 20, 2012",357.45,360.45,353.20,356.50,139.13,"2,359,658"
"Dec 19, 2012",352.55,359.05,352.55,357.15,139.39,"2,694,436"
"Dec 18, 2012",353.00,355.45,348.70,352.15,137.43,"3,208,233"
"Dec 17, 2012",353.10,355.00,349.75,351.80,137.30,"2,604,658"
"Dec 14, 2012",353.00,356.40,351.25,354.10,138.20,"1,882,922"
"Dec 13, 2012",356.50,357.60,351.30,353.65,138.02,"1,239,115"
"Dec 12, 2012",358.90,360.30,355.20,356.40,139.09,"1,333,281"
"Dec 11, 2012",363.50,365.90,355.10,357.20,139.41,"934,577"
"Dec 10, 2012",363.90,367.80,362.00,362.75,141.57,"894,152"
"Dec 7, 2012",364.90,372.00,360.80,362.95,141.65,"3,397,863"
"Dec 6, 2012",362.50,368.40,358.20,362.40,141.43,"4,403,668"
"Dec 5, 2012",365.50,367.75,361.15,361.70,141.16,"957,128"
"Dec 4, 2012",367.00,369.35,361.60,364.45,142.23,"2,002,423"
"Dec 3, 2012",366.30,374.85,362.90,366.15,142.90,"2,009,230"
"Nov 30, 2012",373.00,373.45,359.15,366.55,143.05,"1,913,806"
"Nov 29, 2012",364.90,373.50,363.35,369.90,144.36,"2,727,957"
"Nov 27, 2012",362.00,367.00,360.50,363.30,141.79,"1,148,482"
"Nov 26, 2012",357.00,361.90,356.65,360.45,140.67,"1,152,147"
"Nov 23, 2012",355.70,359.00,354.45,358.05,139.74,"999,152"
"Nov 22, 2012",356.00,356.90,351.00,355.80,138.86,"803,077"
"Nov 21, 2012",354.40,355.50,351.00,354.80,138.47,"1,601,145"
"Nov 20, 2012",352.00,355.35,349.80,354.05,138.18,"2,029,773"
"Nov 19, 2012",351.00,352.60,349.20,351.20,137.06,"2,124,504"
"Nov 16, 2012",349.50,354.20,345.90,351.15,137.04,"2,884,881"
"Nov 15, 2012",345.00,350.40,344.25,348.40,135.97,"3,944,091"
"Nov 12, 2012",346.25,348.80,342.25,344.65,134.51,"4,073,157"
"Nov 9, 2012",350.00,351.80,345.35,346.60,135.27,"2,114,860"
"Nov 8, 2012",346.50,350.70,345.35,349.15,136.26,"1,800,464"
"Nov 7, 2012",350.55,352.00,347.60,348.35,135.95,"2,822,027"
"Nov 6, 2012",352.00,355.80,348.00,351.90,137.34,"1,830,106"
"Nov 5, 2012",349.35,355.00,349.30,352.95,137.75,"1,271,314"
"Nov 2, 2012",347.05,352.35,347.05,350.60,136.83,"1,715,884"
"Nov 1, 2012",345.50,349.60,344.60,347.85,135.76,"846,349"
"Oct 31, 2012",346.90,349.35,342.80,346.30,135.15,"1,238,573"
"Oct 30, 2012",350.10,350.80,345.55,346.55,135.25,"844,118"
"Oct 29, 2012",354.10,357.05,349.10,350.10,136.63,"904,286"
"Oct 25, 2012",358.00,360.70,355.15,356.35,139.07,"1,540,244"
"Oct 23, 2012",356.60,361.80,354.30,358.55,139.93,"1,394,940"
